Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;1399;9.37665997632621;0.375030517578125;0.012115478515625;100 mA
2;1400;9.37909997632005;0.372650146484375;0.0119293212890625;100 mA
2;1401;9.38153997631389;0.37017822265625;0.0119293212890625;100 mA
2;1402;9.38397997630773;0.36773681640625;0.01180419921875;100 mA
2;1403;9.38641997630157;0.365264892578125;0.011761474609375;100 mA
2;1404;9.38885997629541;0.362762451171875;0.0116790771484375;100 mA
2;1405;9.39129997628925;0.3603515625;0.0116302490234375;100 mA
2;1406;9.39373997628309;0.35797119140625;0.011474609375;100 mA
2;1407;9.39617997627693;0.35552978515625;0.0114654541015625;100 mA
2;1408;9.39861997627077;0.35308837890625;0.011383056640625;100 mA
2;1409;9.40105997626461;0.350616455078125;0.01129150390625;100 mA
2;1410;9.40349997625844;0.348175048828125;0.0112884521484375;100 mA
2;1411;9.40593997625228;0.345703125;0.01114501953125;100 mA
2;1412;9.40837997624612;0.3433837890625;0.01107177734375;100 mA
2;1413;9.41081997623996;0.34088134765625;0.01104736328125;100 mA
2;1414;9.4132599762338;0.33843994140625;0.010992431640625;100 mA
2;1415;9.41569997622764;0.335968017578125;0.0109405517578125;100 mA
2;1416;9.41813997622148;0.333526611328125;0.010888671875;100 mA
2;1417;9.42057997621532;0.331085205078125;0.010882568359375;100 mA
2;1418;9.42301997620916;0.32861328125;0.01080322265625;100 mA
2;1419;9.425459976203;0.326202392578125;0.0106781005859375;100 mA
2;1420;9.42789997619684;0.323760986328125;0.010577392578125;100 mA
2;1421;9.43033997619068;0.321258544921875;0.010528564453125;100 mA
2;1422;9.43277997618452;0.31878662109375;0.010552978515625;100 mA
2;1423;9.43521997617836;0.31640625;0.0104583740234375;100 mA
2;1424;9.4376599761722;0.31402587890625;0.0103729248046875;100 mA
2;1425;9.44009997616604;0.3115234375;0.010302734375;100 mA
2;1426;9.44253997615988;0.309112548828125;0.010308837890625;100 mA
2;1427;9.44497997615372;0.306549072265625;0.010284423828125;100 mA
2;1428;9.44741997614756;0.30419921875;0.0102386474609375;100 mA
2;1429;9.4498599761414;0.3017578125;0.0101531982421875;100 mA
2;1430;9.45229997613524;0.299285888671875;0.01007080078125;100 mA
2;1431;9.45473997612908;0.296844482421875;0.0100372314453125;100 mA
2;1432;9.45717997612292;0.294403076171875;0.0100067138671875;100 mA
2;1433;9.45961997611676;0.292022705078125;0.00986328125;100 mA
2;1434;9.4620599761106;0.289459228515625;0.009918212890625;100 mA
2;1435;9.46449997610443;0.28704833984375;0.0098358154296875;100 mA
2;1436;9.46693997609827;0.284698486328125;0.0097320556640625;100 mA
2;1437;9.46937997609211;0.2822265625;0.0097198486328125;100 mA
2;1438;9.47181997608595;0.279754638671875;0.0096435546875;100 mA
2;1439;9.47425997607979;0.27734375;0.009600830078125;100 mA
2;1440;9.47669997607363;0.274871826171875;0.009613037109375;100 mA
2;1441;9.47913997606747;0.27239990234375;0.009503173828125;100 mA
2;1442;9.48157997606131;0.269927978515625;0.0094818115234375;100 mA
2;1443;9.48401997605515;0.267486572265625;0.0093841552734375;100 mA
2;1444;9.48645997604899;0.265106201171875;0.009368896484375;100 mA
