Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;3892;24.9870779369137;0.09478759765625;-0.168304443359375;-0.164182419032001;1 A;
3;3893;24.9919579369014;0.092376708984375;-0.1668701171875;-0.162748092027475;1 A;
3;3894;24.9968379368891;0.08990478515625;-0.165557861328125;-0.161435835314369;1 A;
3;3895;25.0017179368767;0.08746337890625;-0.16448974609375;-0.160367719236803;1 A;
3;3896;25.0065979368644;0.085052490234375;-0.163177490234375;-0.159055462544777;1 A;
3;3897;25.0114779368521;0.0826416015625;-0.161865234375;-0.157743205852751;1 A;
3;3898;25.0163579368398;0.0802001953125;-0.160675048828125;-0.156553019462685;1 A;
3;3899;25.0212379368274;0.0777587890625;-0.159393310546875;-0.155271280338244;1 A;
3;3900;25.0261179368151;0.0753173828125;-0.15802001953125;-0.153897988479428;1 A;
3;3901;25.0309979368028;0.072845458984375;-0.15673828125;-0.152616249344447;1 A;
3;3902;25.0358779367905;0.070404052734375;-0.155609130859375;-0.151487098110631;1 A;
3;3903;25.0407579367782;0.067962646484375;-0.154296875;-0.150174841408065;1 A;
3;3904;25.0456379367658;0.06561279296875;-0.153076171875;-0.148954137471494;1 A;
3;3905;25.0505179367535;0.06317138671875;-0.15191650390625;-0.147794468659553;1 A;
3;3906;25.0553979367412;0.0606689453125;-0.1507568359375;-0.146634799826532;1 A;
3;3907;25.0602779367289;0.058197021484375;-0.1494140625;-0.145292025535302;1 A;
3;3908;25.0651579367166;0.055755615234375;-0.148223876953125;-0.144101839145236;1 A;
3;3909;25.0700379367042;0.05340576171875;-0.147064208984375;-0.142942170364914;1 A;
3;3910;25.0749179366919;0.050933837890625;-0.1458740234375;-0.141751983964308;1 A;
3;3911;25.0797979366796;0.0484710693359375;-0.1446533203125;-0.14053127998874;1 A;
3;3912;25.0846779366673;0.046044921875;-0.14361572265625;-0.139493681494569;1 A;
3;3913;25.089557936655;0.0435882568359375;-0.142425537109375;-0.138303495099233;1 A;
3;3914;25.0944379366426;0.041168212890625;-0.14129638671875;-0.137174343872795;1 A;
3;3915;25.0993179366303;0.0387176513671875;-0.140228271484375;-0.136106227792067;1 A;
3;3916;25.104197936618;0.03629150390625;-0.139129638671875;-0.135007594141646;1 A;
3;3917;25.1090779366057;0.0338409423828125;-0.13800048828125;-0.133878442904668;1 A;
3;3918;25.1139579365934;0.0313873291015625;-0.13690185546875;-0.132779809244761;1 A;
3;3919;25.118837936581;0.0289581298828125;-0.135894775390625;-0.131772728327661;1 A;
3;3920;25.1237179365687;0.0265289306640625;-0.134796142578125;-0.130674094676186;1 A;
3;3921;25.1285979365564;0.02408447265625;-0.1337890625;-0.129667013753816;1 A;
3;3922;25.1334779365441;0.0216552734375;-0.1328125;-0.128690450414841;1 A;
3;3923;25.1383579365317;0.0192230224609375;-0.1318359375;-0.127713887074812;1 A;
3;3924;25.1432379365194;0.0167816162109375;-0.130767822265625;-0.126645770997246;1 A;
3;3925;25.1481179365071;0.0143280029296875;-0.12982177734375;-0.125699725227964;1 A;
3;3926;25.1529979364948;0.0119110107421875;-0.128875732421875;-0.12475367947133;1 A;
3;3927;25.1578779364825;0.0094573974609375;-0.12786865234375;-0.123746598545798;1 A;
3;3928;25.1627579364701;0.00701293945312501;-0.126983642578125;-0.122861587935928;1 A;
3;3929;25.1676379364578;0.0046112060546875;-0.126129150390625;-0.122007094918939;1 A;
3;3930;25.1725179364455;0.00214538574218751;-0.125244140625;-0.121122084301691;1 A;
3;3931;25.1773979364332;-0.0002899169921875;-0.12432861328125;-0.120206556116858;1 A;
3;3932;25.1822779364209;-0.002716064453125;-0.12347412109375;-0.119352063091437;1 A;
3;3933;25.1871579364085;-0.0051422119140625;-0.12261962890625;-0.118497570066016;1 A;
3;3934;25.1920379363962;-0.007611083984375;-0.121734619140625;-0.117612559447714;1 A;
3;3935;25.1969179363839;-0.010040283203125;-0.12091064453125;-0.116788583999364;1 A;
3;3936;25.2017979363716;-0.0125091552734375;-0.120147705078125;-0.116025643693562;1 A;
3;3937;25.2066779363593;-0.0149078369140625;-0.11932373046875;-0.115201668255752;1 A;
3;3938;25.2115579363469;-0.0173492431640625;-0.1185302734375;-0.114408210381311;1 A;
3;3939;25.2164379363346;-0.01978759765625;-0.1177978515625;-0.113675787664174;1 A;
3;3940;25.2213179363223;-0.0222381591796875;-0.117034912109375;-0.112912847364696;1 A;
3;3941;25.22619793631;-0.02467041015625;-0.116241455078125;-0.112119389493417;1 A;
3;3942;25.2310779362977;-0.027117919921875;-0.115509033203125;-0.111386966773118;1 A;
3;3943;25.2359579362853;-0.0295379638671875;-0.11480712890625;-0.11068506164043;1 A;
3;3944;25.240837936273;-0.0319915771484375;-0.114044189453125;-0.109922121339898;1 A;
3;3945;25.2457179362607;-0.0344268798828125;-0.113372802734375;-0.109250733780065;1 A;
3;3946;25.2505979362484;-0.03685302734375;-0.112701416015625;-0.108579346223394;1 A;
3;3947;25.255477936236;-0.0392852783203125;-0.11199951171875;-0.10787744108649;1 A;
3;3948;25.2603579362237;-0.041729736328125;-0.111297607421875;-0.10717553594537;1 A;
3;3949;25.2652379362114;-0.04417724609375;-0.11065673828125;-0.106534665959446;1 A;
3;3950;25.2701179361991;-0.0466156005859375;-0.1099853515625;-0.105863278398559;1 A;
3;3951;25.2749979361868;-0.0490478515625;-0.10931396484375;-0.10519189083978;1 A;
3;3952;25.2798779361744;-0.051483154296875;-0.108673095703125;-0.104551020858072;1 A;
3;3953;25.2847579361621;-0.053985595703125;-0.1080322265625;-0.103910150853177;1 A;
3;3954;25.2896379361498;-0.056365966796875;-0.107421875;-0.103299798468565;1 A;
3;3955;25.2945179361375;-0.058807373046875;-0.10675048828125;-0.102628410906624;1 A;
3;3956;25.2993979361252;-0.061279296875;-0.10614013671875;-0.102018058490394;1 A;
3;3957;25.3042779361128;-0.063720703125;-0.105499267578125;-0.101377188506578;1 A;
3;3958;25.3091579361005;-0.06610107421875;-0.104827880859375;-0.100705800965716;1 A;
3;3959;25.3140379360882;-0.068603515625;-0.104217529296875;-0.100095448538946;1 A;
3;3960;25.3189179360759;-0.07098388671875;-0.103607177734375;-0.0994850961543345;1 A;
3;3961;25.3237979360636;-0.073486328125;-0.10296630859375;-0.0988442261494388;1 A;
3;3962;25.3286779360512;-0.075897216796875;-0.102325439453125;-0.0982033561761627;1 A;
3;3963;25.3335579360389;-0.078338623046875;-0.101715087890625;-0.0975930037704717;1 A;
3;3964;25.3384379360266;-0.08074951171875;-0.101104736328125;-0.0969826513753207;1 A;
3;3965;25.3433179360143;-0.083160400390625;-0.100433349609375;-0.0963112638239196;1 A;
3;3966;25.348197936002;-0.085662841796875;-0.099853515625;-0.0957314289752738;1 A;
3;3967;25.3530779359896;-0.088104248046875;-0.099212646484375;-0.0950905589914579;1 A;
3;3968;25.3579579359773;-0.090545654296875;-0.098541259765625;-0.0944191714295169;1 A;
3;3969;25.362837935965;-0.0928955078125;-0.097930908203125;-0.0938088190554456;1 A;
3;3970;25.3677179359527;-0.09539794921875;-0.097320556640625;-0.0931984666286748;1 A;
3;3971;25.3725979359403;-0.097808837890625;-0.0966796875;-0.0925575966553988;1 A;
3;3972;25.377477935928;-0.100341796875;-0.096038818359375;-0.0919167266399631;1 A;
3;3973;25.3823579359157;-0.102691650390625;-0.095458984375;-0.0913368918440168;1 A;
3;3974;25.3872379359034;-0.10516357421875;-0.094818115234375;-0.090696021849661;1 A;
3;3975;25.3921179358911;-0.107574462890625;-0.09417724609375;-0.0900551518763849;1 A;
3;3976;25.3969979358787;-0.11004638671875;-0.09356689453125;-0.089444799460154;1 A;
3;3977;25.4018779358664;-0.11248779296875;-0.09295654296875;-0.0888344470544631;1 A;
3;3978;25.4067579358541;-0.114898681640625;-0.092315673828125;-0.088193577081187;1 A;
3;3979;25.4116379358418;-0.117340087890625;-0.091705322265625;-0.087583224675496;1 A;
3;3980;25.4165179358295;-0.1197509765625;-0.091094970703125;-0.0869728722803449;1 A;
3;3981;25.4213979358171;-0.122222900390625;-0.090484619140625;-0.0863625198641141;1 A;
3;3982;25.4262779358048;-0.124664306640625;-0.089874267578125;-0.0857521674584231;1 A;
3;3983;25.4311579357925;-0.127105712890625;-0.08929443359375;-0.0851723326308571;1 A;
3;3984;25.4360379357802;-0.1295166015625;-0.088714599609375;-0.0845924978138311;1 A;
3;3985;25.4409179357679;-0.131927490234375;-0.08807373046875;-0.083951627840555;1 A;
3;3986;25.4457979357555;-0.134429931640625;-0.0875244140625;-0.0834023105700342;1 A;
3;3987;25.4506779357432;-0.1368408203125;-0.086944580078125;-0.0828224757530082;1 A;
3;3988;25.4555579357309;-0.139251708984375;-0.086395263671875;-0.0822731585141071;1 A;
3;3989;25.4604379357186;-0.1417236328125;-0.0858154296875;-0.0816933236760012;1 A;
3;3990;25.4653179357063;-0.144134521484375;-0.085296630859375;-0.0811745240152251;1 A;
3;3991;25.4701979356939;-0.14654541015625;-0.084747314453125;-0.0806252067763241;1 A;
3;3992;25.4750779356816;-0.14898681640625;-0.084197998046875;-0.0800758895268831;1 A;
3;3993;25.4799579356693;-0.151519775390625;-0.083648681640625;-0.0795265722458225;1 A;
3;3994;25.484837935657;-0.15386962890625;-0.083160400390625;-0.0790382901842512;1 A;
3;3995;25.4897179356446;-0.1563720703125;-0.0826416015625;-0.0785194904918554;1 A;
3;3996;25.4945979356323;-0.1588134765625;-0.082122802734375;-0.0780006908205395;1 A;
3;3997;25.49947793562;-0.1612548828125;-0.081634521484375;-0.0775124087273485;1 A;
3;3998;25.5043579356077;-0.16363525390625;-0.08111572265625;-0.0769936090771123;1 A;
3;3999;25.5092379355954;-0.1661376953125;-0.08062744140625;-0.0765053269628415;1 A;
3;4000;25.514117935583;-0.168548583984375;-0.08013916015625;-0.0760170448801905;1 A;
3;4001;25.5189979355707;-0.17095947265625;-0.079681396484375;-0.0755592803756644;1 A;
3;4002;25.5238779355584;-0.17340087890625;-0.079193115234375;-0.0750709982824734;1 A;
3;4003;25.5287579355461;-0.175811767578125;-0.0787353515625;-0.0746132337779473;1 A;
3;4004;25.5336379355338;-0.178253173828125;-0.078277587890625;-0.0741554692628814;1 A;
3;4005;25.5385179355214;-0.180694580078125;-0.07781982421875;-0.0736977047478154;1 A;
3;4006;25.5433979355091;-0.18316650390625;-0.077392578125;-0.0732704578003345;1 A;
3;4007;25.5482779354968;-0.185638427734375;-0.07696533203125;-0.0728432108528537;1 A;
3;4008;25.5531579354845;-0.18804931640625;-0.076507568359375;-0.0723854463483276;1 A;
3;4009;25.5580379354722;-0.190460205078125;-0.076019287109375;-0.0718971642656765;1 A;
3;4010;25.5629179354598;-0.19287109375;-0.07562255859375;-0.0715004349174004;1 A;
3;4011;25.5677979354475;-0.1953125;-0.0751953125;-0.0710731879804595;1 A;
3;4012;25.5726779354352;-0.197784423828125;-0.07476806640625;-0.0706459410329786;1 A;
3;4013;25.5775579354229;-0.2001953125;-0.0743408203125;-0.0702186941065776;1 A;
3;4014;25.5824379354106;-0.202667236328125;-0.073974609375;-0.0698524823153467;1 A;
3;4015;25.5873179353982;-0.205047607421875;-0.073516845703125;-0.0693947178213605;1 A;
3;4016;25.5921979353859;-0.20751953125;-0.0731201171875;-0.0689979884520046;1 A;
3;4017;25.5970779353736;-0.209991455078125;-0.072723388671875;-0.0686012590826488;1 A;
3;4018;25.6019579353613;-0.212432861328125;-0.072357177734375;-0.0682350473019578;1 A;
3;4019;25.6068379353489;-0.21484375;-0.071929931640625;-0.0678078003755567;1 A;
3;4020;25.6117179353366;-0.21734619140625;-0.071533203125;-0.067411070995661;1 A;
3;4021;25.6165979353243;-0.219696044921875;-0.0711669921875;-0.0670448592465897;1 A;
3;4022;25.621477935312;-0.222198486328125;-0.070770263671875;-0.0666481298666939;1 A;
3;4023;25.6263579352997;-0.224639892578125;-0.070404052734375;-0.066281918086003;1 A;
3;4024;25.6312379352873;-0.227081298828125;-0.070037841796875;-0.065915706305312;1 A;
3;4025;25.636117935275;-0.229461669921875;-0.0697021484375;-0.0655800121238258;1 A;
3;4026;25.6409979352627;-0.231964111328125;-0.069305419921875;-0.0651832827439301;1 A;
3;4027;25.6458779352504;-0.234375;-0.0689697265625;-0.064847588551904;1 A;
3;4028;25.6507579352381;-0.23681640625;-0.068634033203125;-0.064511894349338;1 A;
3;4029;25.6556379352257;-0.239288330078125;-0.068267822265625;-0.0641456825581072;1 A;
3;4030;25.6605179352134;-0.241729736328125;-0.06793212890625;-0.0638099883555412;1 A;
3;4031;25.6653979352011;-0.244140625;-0.067596435546875;-0.0634742941635151;1 A;
3;4032;25.6702779351888;-0.24652099609375;-0.0672607421875;-0.0631385999820289;1 A;
3;4033;25.6751579351765;-0.2490234375;-0.066925048828125;-0.0628029057583832;1 A;
3;4034;25.6800379351641;-0.25146484375;-0.06658935546875;-0.0624672115558172;1 A;
3;4035;25.6849179351518;-0.25390625;-0.0662841796875;-0.0621620349313763;1 A;
3;4036;25.6897979351395;-0.25628662109375;-0.065948486328125;-0.0618263407498901;1 A;
3;4037;25.6946779351272;-0.25872802734375;-0.065643310546875;-0.0615211641254491;1 A;
3;4038;25.6995579351149;-0.261199951171875;-0.06536865234375;-0.0612465050685932;1 A;
3;4039;25.7044379351025;-0.263671875;-0.065032958984375;-0.0609108108554874;1 A;
3;4040;25.7093179350902;-0.26605224609375;-0.064727783203125;-0.0606056342521262;1 A;
3;4041;25.7141979350779;-0.26849365234375;-0.064422607421875;-0.0603004576276852;1 A;
3;4042;25.7190779350656;-0.27099609375;-0.064117431640625;-0.0599952809821645;1 A;
3;4043;25.7239579350532;-0.273468017578125;-0.063812255859375;-0.0596901043471836;1 A;
3;4044;25.7288379350409;-0.27581787109375;-0.06353759765625;-0.0594154453324873;1 A;
3;4045;25.7337179350286;-0.2781982421875;-0.063262939453125;-0.0591407863072511;1 A;
3;4046;25.7385979350163;-0.280731201171875;-0.06298828125;-0.0588661272293155;1 A;
3;4047;25.743477935004;-0.28314208984375;-0.06268310546875;-0.0585609506154144;1 A;
3;4048;25.7483579349916;-0.285614013671875;-0.0623779296875;-0.0582557739804336;1 A;
3;4049;25.7532379349793;-0.288055419921875;-0.062103271484375;-0.0579811149341176;1 A;
3;4050;25.758117934967;-0.2904052734375;-0.06182861328125;-0.0577064559194213;1 A;
3;4051;25.7629979349547;-0.29290771484375;-0.061553955078125;-0.0574317968520255;1 A;
3;4052;25.7678779349424;-0.295318603515625;-0.061309814453125;-0.0571876553943745;1 A;
3;4053;25.77275793493;-0.297760009765625;-0.061065673828125;-0.0569435139261835;1 A;
3;4054;25.7776379349177;-0.3001708984375;-0.060760498046875;-0.0566383373122824;1 A;
3;4055;25.7825179349054;-0.302642822265625;-0.060546875;-0.0564247134116766;1 A;
3;4056;25.7873979348931;-0.30511474609375;-0.060272216796875;-0.0561500543548207;1 A;
3;4057;25.7922779348808;-0.3074951171875;-0.060028076171875;-0.0559059129077095;1 A;
3;4058;25.7971579348684;-0.309967041015625;-0.059783935546875;-0.0556617714289786;1 A;
3;4059;25.8020379348561;-0.312408447265625;-0.059539794921875;-0.0554176299607877;1 A;
3;4060;25.8069179348438;-0.314788818359375;-0.05926513671875;-0.0551429709355515;1 A;
3;4061;25.8117979348315;-0.31732177734375;-0.059051513671875;-0.0549293470138659;1 A;
3;4062;25.8166779348192;-0.31976318359375;-0.058807373046875;-0.0546852055456749;1 A;
3;4063;25.8215579348068;-0.322113037109375;-0.05859375;-0.0544715816872286;1 A;
3;4064;25.8264379347945;-0.3245849609375;-0.058349609375;-0.0542274402084977;1 A;
3;4065;25.8313179347822;-0.326995849609375;-0.058135986328125;-0.0540138163289716;1 A;
3;4066;25.8361979347699;-0.32940673828125;-0.057891845703125;-0.0537696748713206;1 A;
3;4067;25.8410779347575;-0.3319091796875;-0.057647705078125;-0.0535255333820498;1 A;
3;4068;25.8459579347452;-0.3343505859375;-0.057464599609375;-0.0533424270701089;1 A;
3;4069;25.8508379347329;-0.3367919921875;-0.0572509765625;-0.0531288031800429;1 A;
3;4070;25.8557179347206;-0.339202880859375;-0.057037353515625;-0.0529151793005168;1 A;
3;4071;25.8605979347083;-0.341705322265625;-0.05682373046875;-0.0527015553893711;1 A;
3;4072;25.8654779346959;-0.3441162109375;-0.056610107421875;-0.052487931509845;1 A;
3;4073;25.8703579346836;-0.346527099609375;-0.056396484375;-0.0522743076303189;1 A;
3;4074;25.8752379346713;-0.348968505859375;-0.056182861328125;-0.0520606837402529;1 A;
3;4075;25.880117934659;-0.3514404296875;-0.05596923828125;-0.0518470598396471;1 A;
3;4076;25.8849979346467;-0.3538818359375;-0.055816650390625;-0.0516944711058311;1 A;
3;4077;25.8898779346343;-0.356292724609375;-0.05560302734375;-0.051480847226305;1 A;
3;4078;25.894757934622;-0.3587646484375;-0.055419921875;-0.0512977409038242;1 A;
3;4079;25.8996379346097;-0.361175537109375;-0.05523681640625;-0.0511146346024231;1 A;
3;4080;25.9045179345974;-0.363616943359375;-0.055023193359375;-0.0509010107123571;1 A;
3;4081;25.9093979345851;-0.36602783203125;-0.054840087890625;-0.050717904410956;1 A;
3;4082;25.9142779345727;-0.3685302734375;-0.054656982421875;-0.0505347980779353;1 A;
3;4083;25.9191579345604;-0.37091064453125;-0.054443359375;-0.0503211742089491;1 A;
3;4084;25.9240379345481;-0.37335205078125;-0.054229736328125;-0.0501075503188831;1 A;
3;4085;25.9289179345358;-0.37579345703125;-0.0540771484375;-0.0499549615850672;1 A;
3;4086;25.9337979345235;-0.378204345703125;-0.053955078125;-0.0498328904399161;1 A;
3;4087;25.9386779345111;-0.380706787109375;-0.05377197265625;-0.0496497841068954;1 A;
3;4088;25.9435579344988;-0.38311767578125;-0.0535888671875;-0.0494666778054943;1 A;
3;4089;25.9484379344865;-0.385528564453125;-0.053436279296875;-0.0493140890822182;1 A;
3;4090;25.9533179344742;-0.38800048828125;-0.053253173828125;-0.0491309827597373;1 A;
3;4091;25.9581979344619;-0.39044189453125;-0.053070068359375;-0.0489478764477964;1 A;
3;4092;25.9630779344495;-0.39276123046875;-0.052886962890625;-0.0487647701780149;1 A;
3;4093;25.9679579344372;-0.39532470703125;-0.052764892578125;-0.0486426989801644;1 A;
3;4094;25.9728379344249;-0.397735595703125;-0.0526123046875;-0.0484901102568884;1 A;
3;4095;25.9777179344126;-0.400146484375;-0.05242919921875;-0.0483070039554873;1 A;
3;4096;25.9825979344002;-0.40264892578125;-0.05230712890625;-0.0481849327787165;1 A;
3;4097;25.9874779343879;-0.405029296875;-0.052154541015625;-0.0480323440659803;1 A;
3;4098;25.9923579343756;-0.40753173828125;-0.052001953125;-0.0478797553110846;1 A;
3;4099;25.9972379343633;-0.409942626953125;-0.05181884765625;-0.0476966490096835;1 A;
3;4100;26.002117934351;-0.412384033203125;-0.05169677734375;-0.0475745778539925;1 A;
3;4101;26.0069979343386;-0.414794921875;-0.051544189453125;-0.0474219891307165;1 A;
3;4102;26.0118779343263;-0.41729736328125;-0.0513916015625;-0.0472694003758207;1 A;
