Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range
2;1906;21.516900945675;0.651702880859375;0.13763427734375;;1 A
2;1907;21.5250309456545;0.6541748046875;0.137359619140625;;1 A
2;1908;21.533160945634;0.656524658203125;0.1370849609375;;1 A
2;1909;21.5412909456135;0.659027099609375;0.136749267578125;;1 A
2;1910;21.5494209455929;0.661407470703125;0.136444091796875;;1 A
2;1911;21.5575509455724;0.66387939453125;0.13604736328125;;1 A
2;1912;21.5656809455519;0.666351318359375;0.135833740234375;;1 A
2;1913;21.5738109455314;0.668792724609375;0.135498046875;;1 A
2;1914;21.5819409455108;0.671234130859375;0.135345458984375;;1 A
2;1915;21.5900709454903;0.673675537109375;0.135101318359375;;1 A
2;1916;21.5982009454698;0.67608642578125;0.1348876953125;;1 A
2;1917;21.6063309454493;0.67852783203125;0.134613037109375;;1 A
2;1918;21.6144609454287;0.680908203125;0.1343994140625;;1 A
2;1919;21.6225909454082;0.68341064453125;0.13421630859375;;1 A
2;1920;21.6307209453877;0.685882568359375;0.134063720703125;;1 A
2;1921;21.6388509453672;0.68829345703125;0.133941650390625;;1 A
2;1922;21.6469809453466;0.690704345703125;0.133758544921875;;1 A
2;1923;21.6551109453261;0.693115234375;0.133544921875;;1 A
2;1924;21.6632409453056;0.695556640625;0.133331298828125;;1 A
2;1925;21.671370945285;0.698089599609375;0.1331787109375;;1 A
2;1926;21.6795009452645;0.700469970703125;0.133087158203125;;1 A
2;1927;21.687630945244;0.702880859375;0.13299560546875;;1 A
2;1928;21.6957609452235;0.70538330078125;0.132904052734375;;1 A
2;1929;21.7038909452029;0.707763671875;0.132781982421875;;1 A
2;1930;21.7120209451824;0.710235595703125;0.132659912109375;;1 A
2;1931;21.7201509451619;0.712677001953125;0.132568359375;;1 A
2;1932;21.7282809451414;0.71514892578125;0.132568359375;;1 A
2;1933;21.7364109451208;0.717559814453125;0.132568359375;;1 A
2;1934;21.7445409451003;0.719970703125;0.132537841796875;;1 A
2;1935;21.7526709450798;0.722442626953125;0.132537841796875;;1 A
2;1936;21.7608009450593;0.724822998046875;0.13250732421875;;1 A
2;1937;21.7689309450387;0.727264404296875;0.13250732421875;;1 A
2;1938;21.7770609450182;0.729705810546875;0.132537841796875;;1 A
2;1939;21.7851909449977;0.732147216796875;0.132537841796875;;1 A
2;1940;21.7933209449772;0.734588623046875;0.132598876953125;;1 A
2;1941;21.8014509449566;0.737030029296875;0.132568359375;;1 A
2;1942;21.8095809449361;0.739501953125;0.132598876953125;;1 A
2;1943;21.8177109449156;0.741943359375;0.132659912109375;;1 A
2;1944;21.825840944895;0.744354248046875;0.13275146484375;;1 A
2;1945;21.8339709448745;0.746826171875;0.13287353515625;;1 A
2;1946;21.842100944854;0.749237060546875;0.13299560546875;;1 A
2;1947;21.8502309448335;0.751953125;0.133087158203125;;1 A
2;1948;21.8583609448129;0.75439453125;0.133270263671875;;1 A
2;1949;21.8664909447924;0.75653076171875;0.133392333984375;;1 A
2;1950;21.8746209447719;0.75927734375;0.133544921875;;1 A
2;1951;21.8827509447514;0.76141357421875;0.133819580078125;;1 A
2;1952;21.8908809447308;0.76385498046875;0.134063720703125;;1 A
2;1953;21.8990109447103;0.76690673828125;0.13433837890625;;1 A
2;1954;21.9071409446898;0.76934814453125;0.13458251953125;;1 A
2;1955;21.9152709446693;0.77178955078125;0.134857177734375;;1 A
2;1956;21.9234009446487;0.77392578125;0.13507080078125;;1 A
2;1957;21.9315309446282;0.77667236328125;0.13543701171875;;1 A
2;1958;21.9396609446077;0.7794189453125;0.135833740234375;;1 A
2;1959;21.9477909445872;0.78094482421875;0.136260986328125;;1 A
2;1960;21.9559209445666;0.78369140625;0.136566162109375;;1 A
2;1961;21.9640509445461;0.7861328125;0.1368408203125;;1 A
2;1962;21.9721809445256;0.78826904296875;0.137237548828125;;1 A
2;1963;21.980310944505;0.791015625;0.1376953125;;1 A
2;1964;21.9884409444845;0.79315185546875;0.13812255859375;;1 A
2;1965;21.996570944464;0.7958984375;0.138671875;;1 A
2;1966;22.0047009444435;0.79833984375;0.13861083984375;;1 A
2;1967;22.0128309444229;0.7958984375;0.137115478515625;;1 A
2;1968;22.0209609444024;0.7940673828125;0.13568115234375;;1 A
2;1969;22.0290909443819;0.791015625;0.13446044921875;;1 A
2;1970;22.0372209443614;0.78826904296875;0.1331787109375;;1 A
2;1971;22.0453509443408;0.7861328125;0.13214111328125;;1 A
2;1972;22.0534809443203;0.78338623046875;0.130950927734375;;1 A
2;1973;22.0616109442998;0.78155517578125;0.129852294921875;;1 A
2;1974;22.0697409442793;0.77880859375;0.128692626953125;;1 A
2;1975;22.0778709442587;0.77667236328125;0.127655029296875;;1 A
2;1976;22.0860009442382;0.77423095703125;0.126556396484375;;1 A
2;1977;22.0941309442177;0.7720947265625;0.12554931640625;;1 A
2;1978;22.1022609441972;0.76934814453125;0.12445068359375;;1 A
2;1979;22.1103909441766;0.7666015625;0.12347412109375;;1 A
2;1980;22.1185209441561;0.76446533203125;0.1224365234375;;1 A
2;1981;22.1266509441356;0.7623291015625;0.12152099609375;;1 A
2;1982;22.1347809441151;0.75927734375;0.12054443359375;;1 A
2;1983;22.1429109440945;0.7568359375;0.119659423828125;;1 A
2;1984;22.151040944074;0.75469970703125;0.118743896484375;;1 A
2;1985;22.1591709440535;0.751953125;0.117889404296875;;1 A
2;1986;22.1673009440329;0.749481201171875;0.117034912109375;;1 A
2;1987;22.1754309440124;0.7470703125;0.1162109375;;1 A
2;1988;22.1835609439919;0.74456787109375;0.11541748046875;;1 A
2;1989;22.1916909439714;0.742156982421875;0.114654541015625;;1 A
2;1990;22.1998209439508;0.739715576171875;0.1138916015625;;1 A
2;1991;22.2079509439303;0.737274169921875;0.11309814453125;;1 A
2;1992;22.2160809439098;0.73480224609375;0.11236572265625;;1 A
2;1993;22.2242109438893;0.732391357421875;0.111572265625;;1 A
2;1994;22.2323409438687;0.729949951171875;0.110870361328125;;1 A
2;1995;22.2404709438482;0.7274169921875;0.110076904296875;;1 A
2;1996;22.2486009438277;0.725128173828125;0.109466552734375;;1 A
2;1997;22.2567309438072;0.722625732421875;0.108673095703125;;1 A
2;1998;22.2648609437866;0.720184326171875;0.108001708984375;;1 A
2;1999;22.2729909437661;0.717742919921875;0.10723876953125;;1 A
2;2000;22.2811209437456;0.71527099609375;0.106597900390625;;1 A
2;2001;22.2892509437251;0.712890625;0.10589599609375;;1 A
2;2002;22.2973809437045;0.71038818359375;0.105194091796875;;1 A
2;2003;22.305510943684;0.707977294921875;0.104583740234375;;1 A
2;2004;22.3136409436635;0.705596923828125;0.10394287109375;;1 A
2;2005;22.3217709436429;0.703155517578125;0.103302001953125;;1 A
2;2006;22.3299009436224;0.70068359375;0.102691650390625;;1 A
2;2007;22.3380309436019;0.698211669921875;0.10211181640625;;1 A
2;2008;22.3461609435814;0.695831298828125;0.101531982421875;;1 A
2;2009;22.3542909435608;0.693389892578125;0.100921630859375;;1 A
2;2010;22.3624209435403;0.690948486328125;0.10040283203125;;1 A
2;2011;22.3705509435198;0.6884765625;0.09979248046875;;1 A
2;2012;22.3786809434993;0.686065673828125;0.099212646484375;;1 A
2;2013;22.3868109434787;0.68359375;0.098663330078125;;1 A
2;2014;22.3949409434582;0.68115234375;0.09808349609375;;1 A
2;2015;22.4030709434377;0.6787109375;0.0975341796875;;1 A
2;2016;22.4112009434172;0.67626953125;0.096954345703125;;1 A
2;2017;22.4193309433966;0.673858642578125;0.096405029296875;;1 A
2;2018;22.4274609433761;0.67138671875;0.095855712890625;;1 A
2;2019;22.4355909433556;0.668975830078125;0.09527587890625;;1 A
2;2020;22.4437209433351;0.66656494140625;0.094818115234375;;1 A
2;2021;22.4518509433145;0.66412353515625;0.094207763671875;;1 A
2;2022;22.459980943294;0.66168212890625;0.09375;;1 A
2;2023;22.4681109432735;0.659210205078125;0.09320068359375;;1 A
2;2024;22.4762409432529;0.65679931640625;0.09271240234375;;1 A
2;2025;22.4843709432324;0.65435791015625;0.092193603515625;;1 A
2;2026;22.4925009432119;0.651885986328125;0.09173583984375;;1 A
2;2027;22.5006309431914;0.6494140625;0.09124755859375;;1 A
2;2028;22.5087609431708;0.647064208984375;0.09075927734375;;1 A
2;2029;22.5168909431503;0.644561767578125;0.09027099609375;;1 A
2;2030;22.5250209431298;0.6422119140625;0.08978271484375;;1 A
2;2031;22.5331509431093;0.63970947265625;0.089324951171875;;1 A
2;2032;22.5412809430887;0.63739013671875;0.088836669921875;;1 A
2;2033;22.5494109430682;0.634857177734375;0.08837890625;;1 A
2;2034;22.5575409430477;0.63238525390625;0.087890625;;1 A
2;2035;22.5656709430272;0.629974365234375;0.087432861328125;;1 A
2;2036;22.5738009430066;0.627532958984375;0.086944580078125;;1 A
2;2037;22.5819309429861;0.625030517578125;0.086456298828125;;1 A
2;2038;22.5900609429656;0.62261962890625;0.085968017578125;;1 A
2;2039;22.5981909429451;0.620269775390625;0.085540771484375;;1 A
2;2040;22.6063209429245;0.617828369140625;0.08502197265625;;1 A
2;2041;22.614450942904;0.6153564453125;0.0845947265625;;1 A
2;2042;22.6225809428835;0.612945556640625;0.0841064453125;;1 A
2;2043;22.6307109428629;0.610443115234375;0.08367919921875;;1 A
2;2044;22.6388409428424;0.60797119140625;0.08319091796875;;1 A
2;2045;22.6469709428219;0.60565185546875;0.082763671875;;1 A
2;2046;22.6551009428014;0.60308837890625;0.082305908203125;;1 A
2;2047;22.6632309427808;0.600738525390625;0.08184814453125;;1 A
2;2048;22.6713609427603;0.5982666015625;0.081390380859375;;1 A
2;2049;22.6794909427398;0.595794677734375;0.080963134765625;;1 A
2;2050;22.6876209427193;0.5933837890625;0.08050537109375;;1 A
2;2051;22.6957509426987;0.590911865234375;0.080047607421875;;1 A
2;2052;22.7038809426782;0.5885009765625;0.079559326171875;;1 A
2;2053;22.7120109426577;0.58612060546875;0.0791015625;;1 A
2;2054;22.7201409426372;0.583709716796875;0.07861328125;;1 A
2;2055;22.7282709426166;0.581207275390625;0.078155517578125;;1 A
2;2056;22.7364009425961;0.578765869140625;0.07763671875;;1 A
2;2057;22.7445309425756;0.576324462890625;0.077178955078125;;1 A
2;2058;22.7526609425551;0.573883056640625;0.076690673828125;;1 A
2;2059;22.7607909425345;0.57147216796875;0.076202392578125;;1 A
2;2060;22.768920942514;0.569000244140625;0.07568359375;;1 A
2;2061;22.7770509424935;0.566558837890625;0.075225830078125;;1 A
2;2062;22.7851809424729;0.564117431640625;0.074676513671875;;1 A
2;2063;22.7933109424524;0.561737060546875;0.07421875;;1 A
2;2064;22.8014409424319;0.55926513671875;0.07366943359375;;1 A
2;2065;22.8095709424114;0.55682373046875;0.0732421875;;1 A
2;2066;22.8177009423908;0.55438232421875;0.07269287109375;;1 A
2;2067;22.8258309423703;0.551971435546875;0.072174072265625;;1 A
2;2068;22.8339609423498;0.549468994140625;0.071624755859375;;1 A
2;2069;22.8420909423293;0.547088623046875;0.071075439453125;;1 A
2;2070;22.8502209423087;0.544647216796875;0.070556640625;;1 A
2;2071;22.8583509422882;0.54217529296875;0.0699462890625;;1 A
2;2072;22.8664809422677;0.53973388671875;0.0694580078125;;1 A
2;2073;22.8746109422472;0.537353515625;0.06878662109375;;1 A
2;2074;22.8827409422266;0.534820556640625;0.068359375;;1 A
2;2075;22.8908709422061;0.532470703125;0.067596435546875;;1 A
2;2076;22.8990009421856;0.529998779296875;0.06707763671875;;1 A
2;2077;22.9071309421651;0.527557373046875;0.06634521484375;;1 A
2;2078;22.9152609421445;0.525115966796875;0.0657958984375;;1 A
2;2079;22.923390942124;0.522705078125;0.0650634765625;;1 A
2;2080;22.9315209421035;0.520233154296875;0.064483642578125;;1 A
2;2081;22.9396509420829;0.517791748046875;0.063751220703125;;1 A
2;2082;22.9477809420624;0.515411376953125;0.0631103515625;;1 A
2;2083;22.9559109420419;0.512939453125;0.0623779296875;;1 A
2;2084;22.9640409420214;0.510528564453125;0.061737060546875;;1 A
2;2085;22.9721709420008;0.508056640625;0.06097412109375;;1 A
2;2086;22.9803009419803;0.505615234375;0.060272216796875;;1 A
2;2087;22.9884309419598;0.503204345703125;0.05950927734375;;1 A
2;2088;22.9965609419393;0.500762939453125;0.0587158203125;;1 A
2;2089;23.0046909419187;0.498291015625;0.057861328125;;1 A
2;2090;23.0128209418982;0.495941162109375;0.05712890625;;1 A
2;2091;23.0209509418777;0.493438720703125;0.056243896484375;;1 A
2;2092;23.0290809418572;0.490997314453125;0.055419921875;;1 A
2;2093;23.0372109418366;0.488555908203125;0.054473876953125;;1 A
2;2094;23.0453409418161;0.486083984375;0.053619384765625;;1 A
2;2095;23.0534709417956;0.483673095703125;0.052642822265625;;1 A
2;2096;23.0616009417751;0.481201171875;0.0517578125;;1 A
2;2097;23.0697309417545;0.478790283203125;0.050689697265625;;1 A
2;2098;23.077860941734;0.47637939453125;0.0498046875;;1 A
2;2099;23.0859909417135;0.473968505859375;0.04869384765625;;1 A
2;2100;23.0941209416929;0.471527099609375;0.0477783203125;;1 A
2;2101;23.1022509416724;0.469146728515625;0.0465667724609375;;1 A
2;2102;23.1103809416519;0.466644287109375;0.045611572265625;;1 A
2;2103;23.1185109416314;0.464263916015625;0.0443817138671875;;1 A
2;2104;23.1266409416108;0.4617919921875;0.043377685546875;;1 A
2;2105;23.1347709415903;0.45941162109375;0.0421630859375;;1 A
2;2106;23.1429009415698;0.45697021484375;0.041009521484375;;1 A
2;2107;23.1510309415493;0.4544677734375;0.03974609375;;1 A
2;2108;23.1591609415287;0.452117919921875;0.0384521484375;;1 A
2;2109;23.1672909415082;0.44964599609375;0.0371795654296875;;1 A
2;2110;23.1754209414877;0.447174072265625;0.035797119140625;;1 A
2;2111;23.1835509414672;0.44476318359375;0.0344818115234375;;1 A
2;2112;23.1916809414466;0.44232177734375;0.0328704833984375;;1 A
2;2113;23.1998109414261;0.4398193359375;0.031597900390625;;1 A
2;2114;23.2079409414056;0.43743896484375;0.0298828125;;1 A
2;2115;23.2160709413851;0.434967041015625;0.0286407470703125;;1 A
2;2116;23.2242009413645;0.43255615234375;0.0267974853515625;;1 A
2;2117;23.232330941344;0.43011474609375;0.025518798828125;;1 A
2;2118;23.2404609413235;0.427703857421875;0.0235748291015625;;1 A
2;2119;23.248590941303;0.42523193359375;0.0222015380859375;;1 A
2;2120;23.2567209412824;0.42279052734375;0.0202301025390625;;1 A
2;2121;23.2648509412619;0.420379638671875;0.018682861328125;;1 A
2;2122;23.2729809412414;0.41790771484375;0.016778564453125;;1 A
2;2123;23.2811109412208;0.41546630859375;0.0151123046875;;1 A
2;2124;23.2892409412003;0.41302490234375;0.01319580078125;;1 A
2;2125;23.2973709411798;0.410675048828125;0.0113494873046875;;1 A
2;2126;23.3055009411593;0.408203125;0.0093505859375;;1 A
2;2127;23.3136309411387;0.40576171875;0.00740966796875001;;1 A
2;2128;23.3217609411182;0.403289794921875;0.00517883300781249;;1 A
2;2129;23.3298909410977;0.40081787109375;0.003265380859375;;1 A
2;2130;23.3380209410772;0.3984375;0.000988769531250003;;1 A
2;2131;23.3461509410566;0.395965576171875;-0.000958251953125003;;1 A
2;2132;23.3542809410361;0.393524169921875;-0.0034942626953125;;1 A
2;2133;23.3624109410156;0.391143798828125;-0.00534667968749999;;1 A
2;2134;23.3705409409951;0.388702392578125;-0.0080078125;;1 A
2;2135;23.3786709409745;0.386199951171875;-0.0099029541015625;;1 A
2;2136;23.386800940954;0.383819580078125;-0.012567138671875;;1 A
2;2137;23.3949309409335;0.381378173828125;-0.0146026611328125;;1 A
2;2138;23.403060940913;0.378936767578125;-0.0172882080078125;;1 A
2;2139;23.4111909408924;0.376495361328125;-0.019287109375;;1 A
2;2140;23.4193209408719;0.3740234375;-0.0221343994140625;;1 A
2;2141;23.4274509408514;0.37164306640625;-0.024053955078125;;1 A
2;2142;23.4355809408308;0.369140625;-0.0269439697265625;;1 A
2;2143;23.4437109408103;0.36676025390625;-0.0290863037109375;;1 A
2;2144;23.4518409407898;0.364288330078125;-0.03189697265625;;1 A
2;2145;23.4599709407693;0.36181640625;-0.0341583251953125;;1 A
2;2146;23.4681009407487;0.359466552734375;-0.0370391845703125;;1 A
2;2147;23.4762309407282;0.356964111328125;-0.0394500732421875;;1 A
2;2148;23.4843609407077;0.35455322265625;-0.042181396484375;;1 A
2;2149;23.4924909406872;0.35211181640625;-0.0449005126953125;;1 A
2;2150;23.5006209406666;0.34967041015625;-0.0474334716796875;;1 A
2;2151;23.5087509406461;0.347198486328125;-0.05059814453125;;1 A
2;2152;23.5168809406256;0.34478759765625;-0.0528564453125;;1 A
2;2153;23.5250109406051;0.34228515625;-0.056121826171875;;1 A
2;2154;23.5331409405845;0.33990478515625;-0.05828857421875;;1 A
2;2155;23.541270940564;0.337432861328125;-0.061767578125;;1 A
2;2156;23.5494009405435;0.334991455078125;-0.06390380859375;;1 A
2;2157;23.557530940523;0.33258056640625;-0.067352294921875;;1 A
2;2158;23.5656609405024;0.330078125;-0.069580078125;;1 A
2;2159;23.5737909404819;0.3277587890625;-0.072906494140625;;1 A
2;2160;23.5819209404614;0.32525634765625;-0.0751953125;;1 A
2;2161;23.5900509404408;0.32281494140625;-0.078460693359375;;1 A
2;2162;23.5981809404203;0.32037353515625;-0.080841064453125;;1 A
2;2163;23.6063109403998;0.317962646484375;-0.084014892578125;;1 A
2;2164;23.6144409403793;0.31549072265625;-0.086395263671875;;1 A
2;2165;23.6225709403587;0.313079833984375;-0.0894775390625;;1 A
2;2166;23.6307009403382;0.3106689453125;-0.092010498046875;;1 A
2;2167;23.6388309403177;0.308197021484375;-0.094879150390625;;1 A
2;2168;23.6469609402972;0.30572509765625;-0.09735107421875;;1 A
2;2169;23.6550909402766;0.303375244140625;-0.100311279296875;;1 A
2;2170;23.6632209402561;0.300872802734375;-0.102508544921875;;1 A
2;2171;23.6713509402356;0.298492431640625;-0.10552978515625;;1 A
2;2172;23.6794809402151;0.295989990234375;-0.107574462890625;;1 A
2;2173;23.6876109401945;0.293548583984375;-0.110565185546875;;1 A
2;2174;23.695740940174;0.29119873046875;-0.112518310546875;;1 A
2;2175;23.7038709401535;0.288726806640625;-0.11541748046875;;1 A
2;2176;23.712000940133;0.286346435546875;-0.11712646484375;;1 A
2;2177;23.7201309401124;0.28387451171875;-0.119964599609375;;1 A
2;2178;23.7282609400919;0.281402587890625;-0.12158203125;;1 A
2;2179;23.7363909400714;0.27899169921875;-0.1243896484375;;1 A
2;2180;23.7445209400508;0.276519775390625;-0.12579345703125;;1 A
2;2181;23.7526509400303;0.274139404296875;-0.1285400390625;;1 A
2;2182;23.7607809400098;0.271575927734375;-0.129913330078125;;1 A
2;2183;23.7689109399893;0.26922607421875;-0.132415771484375;;1 A
2;2184;23.7770409399687;0.266754150390625;-0.1336669921875;;1 A
2;2185;23.7851709399482;0.264373779296875;-0.135955810546875;;1 A
2;2186;23.7933009399277;0.26190185546875;-0.13726806640625;;1 A
2;2187;23.8014309399072;0.25946044921875;-0.13916015625;;1 A
2;2188;23.8095609398866;0.25701904296875;-0.140625;;1 A
2;2189;23.8176909398661;0.254638671875;-0.142181396484375;;1 A
2;2190;23.8258209398456;0.252197265625;-0.1436767578125;;1 A
2;2191;23.8339509398251;0.249755859375;-0.144775390625;;1 A
2;2192;23.8420809398045;0.247283935546875;-0.146392822265625;;1 A
2;2193;23.850210939784;0.244781494140625;-0.147125244140625;;1 A
2;2194;23.8583409397635;0.24237060546875;-0.148651123046875;;1 A
2;2195;23.866470939743;0.239959716796875;-0.149169921875;;1 A
2;2196;23.8746009397224;0.23760986328125;-0.150726318359375;;1 A
2;2197;23.8827309397019;0.235015869140625;-0.150848388671875;;1 A
