Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A)
2;4287;41.297437895734;-0.7232666015625;-0.1102294921875
2;4288;41.3055678957135;-0.725677490234375;-0.11212158203125
2;4289;41.3136978956929;-0.7281494140625;-0.113922119140625
2;4290;41.3218278956724;-0.7305908203125;-0.116180419921875
2;4291;41.3299578956519;-0.7330322265625;-0.11822509765625
2;4292;41.3380878956314;-0.73541259765625;-0.120574951171875
2;4293;41.3462178956108;-0.737884521484375;-0.12298583984375
2;4294;41.3543478955903;-0.740264892578125;-0.125823974609375
2;4295;41.3624778955698;-0.742767333984375;-0.128753662109375
2;4296;41.3706078955493;-0.745208740234375;-0.1322021484375
2;4297;41.3787378955287;-0.747650146484375;-0.135406494140625
2;4298;41.3868678955082;-0.750030517578125;-0.139312744140625
2;4299;41.3949978954877;-0.7525634765625;-0.14337158203125
2;4300;41.4031278954672;-0.7550048828125;-0.147918701171875
2;4301;41.4112578954466;-0.75714111328125;-0.15277099609375
2;4302;41.4193878954261;-0.7598876953125;-0.158294677734375
2;4303;41.4275178954056;-0.76202392578125;-0.1646728515625
2;4304;41.435647895385;-0.76507568359375;-0.1719970703125
2;4305;41.4437778953645;-0.76690673828125;-0.180908203125
2;4306;41.451907895344;-0.7696533203125;-0.192138671875
2;4307;41.4600378953235;-0.7720947265625;-0.207000732421875
2;4308;41.4681678953029;-0.77484130859375;-0.2264404296875
2;4309;41.4762978952824;-0.77728271484375;-0.25244140625
2;4310;41.4844278952619;-0.77911376953125;-0.2833251953125
2;4311;41.4925578952414;-0.78155517578125;-0.31939697265625
2;4312;41.5006878952208;-0.78399658203125;-0.356414794921875
2;4313;41.5088178952003;-0.78643798828125;-0.39434814453125
2;4314;41.5169478951798;-0.78887939453125;-0.429656982421875
2;4315;41.5250778951593;-0.79132080078125;-0.46435546875
2;4316;41.5332078951387;-0.79345703125;-0.49560546875
2;4317;41.5413378951182;-0.79620361328125;-0.52642822265625
2;4318;41.5494678950977;-0.79864501953125;-0.55419921875
2;4319;41.5575978950772;-0.80078125;-0.5810546875
2;4320;41.5657278950566;-0.8038330078125;-0.60577392578125
2;4321;41.5738578950361;-0.80596923828125;-0.6298828125
2;4322;41.5819878950156;-0.80810546875;-0.65155029296875
2;4323;41.590117894995;-0.81085205078125;-0.6719970703125
2;4324;41.5982478949745;-0.81329345703125;-0.69091796875
2;4325;41.606377894954;-0.8160400390625;-0.70892333984375
2;4326;41.6145078949335;-0.81878662109375;-0.72509765625
2;4327;41.6226378949129;-0.82061767578125;-0.74066162109375
2;4328;41.6307678948924;-0.8233642578125;-0.75439453125
2;4329;41.6388978948719;-0.82550048828125;-0.767822265625
2;4330;41.6470278948514;-0.82763671875;-0.7794189453125
2;4331;41.6551578948308;-0.83038330078125;-0.7904052734375
2;4332;41.6632878948103;-0.8331298828125;-0.79986572265625
2;4333;41.6714178947898;-0.8349609375;-0.80902099609375
2;4334;41.6795478947693;-0.83770751953125;-0.81634521484375
2;4335;41.6876778947487;-0.8404541015625;-0.82305908203125
2;4336;41.6958078947282;-0.8428955078125;-0.82855224609375
2;4337;41.7039378947077;-0.8447265625;-0.8331298828125
2;4338;41.7120678946872;-0.8477783203125;-0.83648681640625
2;4339;41.7201978946666;-0.84991455078125;-0.83892822265625
2;4340;41.7283278946461;-0.8526611328125;-0.8404541015625
2;4341;41.7364578946256;-0.85479736328125;-0.84075927734375
2;4342;41.744587894605;-0.85693359375;-0.8404541015625
2;4343;41.7527178945845;-0.8599853515625;-0.83892822265625
2;4344;41.760847894564;-0.86181640625;-0.8367919921875
2;4345;41.7689778945435;-0.86456298828125;-0.833740234375
2;4346;41.7771078945229;-0.86700439453125;-0.8306884765625
2;4347;41.7852378945024;-0.86944580078125;-0.826416015625
2;4348;41.7933678944819;-0.87127685546875;-0.82183837890625
2;4349;41.8014978944614;-0.87432861328125;-0.81634521484375
2;4350;41.8096278944408;-0.87646484375;-0.8111572265625
2;4351;41.8177578944203;-0.87890625;-0.80474853515625
2;4352;41.8258878943998;-0.88165283203125;-0.79864501953125
2;4353;41.8340178943793;-0.8843994140625;-0.79132080078125
2;4354;41.8421478943587;-0.88623046875;-0.78460693359375
2;4355;41.8502778943382;-0.8892822265625;-0.7769775390625
2;4356;41.8584078943177;-0.89141845703125;-0.76934814453125
2;4357;41.8665378942972;-0.89385986328125;-0.7611083984375
2;4358;41.8746678942766;-0.89599609375;-0.753173828125
2;4359;41.8827978942561;-0.8990478515625;-0.74462890625
2;4360;41.8909278942356;-0.90087890625;-0.73638916015625
2;4361;41.899057894215;-0.90362548828125;-0.72784423828125
2;4362;41.9071878941945;-0.9063720703125;-0.7196044921875
2;4363;41.915317894174;-0.90789794921875;-0.71136474609375
2;4364;41.9234478941535;-0.9112548828125;-0.70343017578125
2;4365;41.9315778941329;-0.9130859375;-0.69549560546875
2;4366;41.9397078941124;-0.91552734375;-0.6878662109375
2;4367;41.9478378940919;-0.91827392578125;-0.68023681640625
2;4368;41.9559678940714;-0.92132568359375;-0.67291259765625
2;4369;41.9640978940508;-0.9228515625;-0.66558837890625
2;4370;41.9722278940303;-0.92559814453125;-0.6585693359375
2;4371;41.9803578940098;-0.92803955078125;-0.65155029296875
2;4372;41.9884878939893;-0.93048095703125;-0.64453125
2;4373;41.9966178939687;-0.93292236328125;-0.6378173828125
2;4374;42.0047478939482;-0.93536376953125;-0.631103515625
2;4375;42.0128778939277;-0.93780517578125;-0.6243896484375
2;4376;42.0210078939072;-0.9405517578125;-0.61767578125
2;4377;42.0291378938866;-0.9423828125;-0.61126708984375
2;4378;42.0372678938661;-0.9442138671875;-0.6048583984375
2;4379;42.0453978938456;-0.9478759765625;-0.5987548828125
2;4380;42.053527893825;-0.9503173828125;-0.5926513671875
2;4381;42.0616578938045;-0.95245361328125;-0.58685302734375
2;4382;42.069787893784;-0.95428466796875;-0.5810546875
2;4383;42.0779178937635;-0.95703125;-0.5755615234375
2;4384;42.0860478937429;-0.95947265625;-0.57037353515625
2;4385;42.0941778937224;-0.96160888671875;-0.565185546875
2;4386;42.1023078937019;-0.96466064453125;-0.56060791015625
2;4387;42.1104378936814;-0.966796875;-0.55572509765625
2;4388;42.1185678936608;-0.96923828125;-0.55145263671875
2;4389;42.1266978936403;-0.97137451171875;-0.546875
2;4390;42.1348278936198;-0.97412109375;-0.5426025390625
2;4391;42.1429578935993;-0.97686767578125;-0.53802490234375
2;4392;42.1510878935787;-0.9796142578125;-0.53375244140625
2;4393;42.1592178935582;-0.9820556640625;-0.52947998046875
2;4394;42.1673478935377;-0.98388671875;-0.52520751953125
2;4395;42.1754778935172;-0.98663330078125;-0.52093505859375
2;4396;42.1836078934966;-0.9893798828125;-0.51666259765625
2;4397;42.1917378934761;-0.99151611328125;-0.5126953125
2;4398;42.1998678934556;-0.99395751953125;-0.50872802734375
2;4399;42.207997893435;-0.99578857421875;-0.5047607421875
2;4400;42.2161278934145;-0.9991455078125;-0.5010986328125
2;4401;42.224257893394;-1.0003662109375;-0.497406005859375
2;4402;42.2323878933735;-1.00372314453125;-0.493896484375
2;4403;42.2405178933529;-1.005859375;-0.490509033203125
2;4404;42.2486478933324;-1.00860595703125;-0.487335205078125
2;4405;42.2567778933119;-1.01104736328125;-0.4842529296875
2;4406;42.2649078932914;-1.01348876953125;-0.481353759765625
2;4407;42.2730378932708;-1.01593017578125;-0.4783935546875
2;4408;42.2811678932503;-1.01837158203125;-0.475494384765625
2;4409;42.2892978932298;-1.0205078125;-0.472625732421875
2;4410;42.2974278932093;-1.02294921875;-0.4696044921875
2;4411;42.3055578931887;-1.02508544921875;-0.466827392578125
2;4412;42.3136878931682;-1.02813720703125;-0.463775634765625
2;4413;42.3218178931477;-1.0302734375;-0.4610595703125
2;4414;42.3299478931272;-1.03271484375;-0.458160400390625
2;4415;42.3380778931066;-1.03485107421875;-0.4554443359375
2;4416;42.3462078930861;-1.03729248046875;-0.45269775390625
2;4417;42.3543378930656;-1.0406494140625;-0.4500732421875
2;4418;42.3624678930451;-1.04278564453125;-0.44732666015625
2;4419;42.3705978930245;-1.044921875;-0.44476318359375
2;4420;42.378727893004;-1.04736328125;-0.442352294921875
2;4421;42.3868578929835;-1.0498046875;-0.439910888671875
2;4422;42.3949878929629;-1.05255126953125;-0.437652587890625
2;4423;42.4031178929424;-1.0546875;-0.435302734375
2;4424;42.4112478929219;-1.05712890625;-0.4332275390625
2;4425;42.4193778929014;-1.0595703125;-0.431304931640625
2;4426;42.4275078928808;-1.06231689453125;-0.42919921875
2;4427;42.4356378928603;-1.06414794921875;-0.42724609375
2;4428;42.4437678928398;-1.06689453125;-0.424957275390625
2;4429;42.4518978928193;-1.0693359375;-0.42303466796875
2;4430;42.4600278927987;-1.0711669921875;-0.421051025390625
2;4431;42.4681578927782;-1.07421875;-0.41961669921875
2;4432;42.4762878927577;-1.07666015625;-0.41766357421875
2;4433;42.4844178927372;-1.07940673828125;-0.415802001953125
2;4434;42.4925478927166;-1.08184814453125;-0.4136962890625
2;4435;42.5006778926961;-1.08428955078125;-0.411346435546875
2;4436;42.5088078926756;-1.08642578125;-0.40924072265625
2;4437;42.5169378926551;-1.0894775390625;-0.407196044921875
2;4438;42.5250678926345;-1.09100341796875;-0.4052734375
2;4439;42.533197892614;-1.09375;-0.40338134765625
2;4440;42.5413278925935;-1.09619140625;-0.40155029296875
2;4441;42.5494578925729;-1.09832763671875;-0.399993896484375
2;4442;42.5575878925524;-1.10107421875;-0.398284912109375
2;4443;42.5657178925319;-1.1029052734375;-0.396759033203125
2;4444;42.5738478925114;-1.10565185546875;-0.39520263671875
2;4445;42.5819778924908;-1.10809326171875;-0.3936767578125
2;4446;42.5901078924703;-1.11053466796875;-0.392181396484375
2;4447;42.5982378924498;-1.1126708984375;-0.3905029296875
2;4448;42.6063678924293;-1.11602783203125;-0.389068603515625
2;4449;42.6144978924087;-1.1175537109375;-0.387664794921875
2;4450;42.6226278923882;-1.12060546875;-0.386383056640625
2;4451;42.6307578923677;-1.12274169921875;-0.3851318359375
2;4452;42.6388878923472;-1.12518310546875;-0.38397216796875
2;4453;42.6470178923266;-1.1279296875;-0.38262939453125
2;4454;42.6551478923061;-1.13006591796875;-0.38104248046875
2;4455;42.6632778922856;-1.1328125;-0.379425048828125
2;4456;42.6714078922651;-1.13494873046875;-0.377960205078125
2;4457;42.6795378922445;-1.13739013671875;-0.37646484375
2;4458;42.687667892224;-1.1395263671875;-0.37506103515625
2;4459;42.6957978922035;-1.142578125;-0.3736572265625
2;4460;42.7039278921829;-1.14501953125;-0.372467041015625
2;4461;42.7120578921624;-1.14715576171875;-0.371124267578125
2;4462;42.7201878921419;-1.14959716796875;-0.370147705078125
2;4463;42.7283178921214;-1.15234375;-0.368988037109375
2;4464;42.7364478921008;-1.15447998046875;-0.3680419921875
2;4465;42.7445778920803;-1.15692138671875;-0.366973876953125
2;4466;42.7527078920598;-1.15936279296875;-0.36602783203125
2;4467;42.7608378920393;-1.16180419921875;-0.365020751953125
2;4468;42.7689678920187;-1.16455078125;-0.364166259765625
2;4469;42.7770978919982;-1.16729736328125;-0.363250732421875
2;4470;42.7852278919777;-1.1688232421875;-0.362457275390625
2;4471;42.7933578919572;-1.17156982421875;-0.361541748046875
2;4472;42.8014878919366;-1.17401123046875;-0.3604736328125
2;4473;42.8096178919161;-1.17645263671875;-0.35931396484375
2;4474;42.8177478918956;-1.17919921875;-0.358306884765625
2;4475;42.8258778918751;-1.18072509765625;-0.357208251953125
2;4476;42.8340078918545;-1.18408203125;-0.35626220703125
2;4477;42.842137891834;-1.18621826171875;-0.35546875
2;4478;42.8502678918135;-1.1883544921875;-0.354583740234375
2;4479;42.8583978917929;-1.19110107421875;-0.353912353515625
2;4480;42.8665278917724;-1.19354248046875;-0.35308837890625
2;4481;42.8746578917519;-1.19598388671875;-0.352508544921875
2;4482;42.8827878917314;-1.19842529296875;-0.351715087890625
2;4483;42.8909178917108;-1.20086669921875;-0.35113525390625
2;4484;42.8990478916903;-1.20330810546875;-0.350433349609375
2;4485;42.9071778916698;-1.20513916015625;-0.34991455078125
2;4486;42.9153078916493;-1.2078857421875;-0.34918212890625
2;4487;42.9234378916287;-1.21063232421875;-0.348602294921875
2;4488;42.9315678916082;-1.21307373046875;-0.347991943359375
2;4489;42.9396978915877;-1.21551513671875;-0.347381591796875
2;4490;42.9478278915672;-1.21826171875;-0.346832275390625
2;4491;42.9559578915466;-1.22100830078125;-0.34619140625
2;4492;42.9640878915261;-1.22283935546875;-0.345458984375
2;4493;42.9722178915056;-1.2255859375;-0.344818115234375
2;4494;42.9803478914851;-1.22802734375;-0.344146728515625
2;4495;42.9884778914645;-1.23016357421875;-0.3436279296875
2;4496;42.996607891444;-1.23321533203125;-0.343017578125
2;4497;43.0047378914235;-1.2347412109375;-0.342559814453125
2;4498;43.0128678914029;-1.23779296875;-0.342010498046875
2;4499;43.0209978913824;-1.2396240234375;-0.341552734375
2;4500;43.0291278913619;-1.24237060546875;-0.340972900390625
2;4501;43.0372578913414;-1.2445068359375;-0.340545654296875
2;4502;43.0453878913208;-1.24725341796875;-0.340118408203125
2;4503;43.0535178913003;-1.24969482421875;-0.339691162109375
2;4504;43.0616478912798;-1.25213623046875;-0.339263916015625
2;4505;43.0697778912593;-1.25457763671875;-0.338836669921875
2;4506;43.0779078912387;-1.25701904296875;-0.338287353515625
2;4507;43.0860378912182;-1.25946044921875;-0.337982177734375
2;4508;43.0941678911977;-1.26190185546875;-0.337371826171875
2;4509;43.1022978911772;-1.2640380859375;-0.336822509765625
2;4510;43.1104278911566;-1.26678466796875;-0.33624267578125
2;4511;43.1185578911361;-1.26953125;-0.335601806640625
2;4512;43.1266878911156;-1.27166748046875;-0.334930419921875
2;4513;43.1348178910951;-1.27410888671875;-0.33441162109375
2;4514;43.1429478910745;-1.2762451171875;-0.333892822265625
2;4515;43.151077891054;-1.27899169921875;-0.333221435546875
2;4516;43.1592078910335;-1.28143310546875;-0.332855224609375
2;4517;43.1673378910129;-1.28387451171875;-0.332275390625
2;4518;43.1754678909924;-1.2860107421875;-0.33184814453125
2;4519;43.1835978909719;-1.28875732421875;-0.331298828125
2;4520;43.1917278909514;-1.2908935546875;-0.330963134765625
2;4521;43.1998578909308;-1.29364013671875;-0.33038330078125
2;4522;43.2079878909103;-1.29638671875;-0.330047607421875
2;4523;43.2161178908898;-1.2982177734375;-0.329315185546875
2;4524;43.2242478908693;-1.30096435546875;-0.328948974609375
2;4525;43.2323778908487;-1.30340576171875;-0.328460693359375
2;4526;43.2405078908282;-1.30615234375;-0.328033447265625
2;4527;43.2486378908077;-1.30767822265625;-0.327606201171875
2;4528;43.2567678907872;-1.31072998046875;-0.327301025390625
2;4529;43.2648978907666;-1.31317138671875;-0.3270263671875
2;4530;43.2730278907461;-1.31561279296875;-0.326507568359375
2;4531;43.2811578907256;-1.3177490234375;-0.326080322265625
2;4532;43.2892878907051;-1.32049560546875;-0.32568359375
2;4533;43.2974178906845;-1.3232421875;-0.32525634765625
2;4534;43.305547890664;-1.3250732421875;-0.32476806640625
2;4535;43.3136778906435;-1.32781982421875;-0.32440185546875
2;4536;43.3218078906229;-1.33056640625;-0.324066162109375
2;4537;43.3299378906024;-1.3323974609375;-0.323699951171875
2;4538;43.3380678905819;-1.33453369140625;-0.323516845703125
2;4539;43.3461978905614;-1.33758544921875;-0.3231201171875
2;4540;43.3543278905408;-1.34002685546875;-0.32281494140625
2;4541;43.3624578905203;-1.3421630859375;-0.322509765625
2;4542;43.3705878904998;-1.3446044921875;-0.322235107421875
2;4543;43.3787178904793;-1.34765625;-0.3218994140625
2;4544;43.3868478904587;-1.34979248046875;-0.3216552734375
2;4545;43.3949778904382;-1.35162353515625;-0.32122802734375
2;4546;43.4031078904177;-1.3543701171875;-0.321014404296875
2;4547;43.4112378903972;-1.35711669921875;-0.320648193359375
2;4548;43.4193678903766;-1.35955810546875;-0.320465087890625
2;4549;43.4274978903561;-1.3623046875;-0.320037841796875
2;4550;43.4356278903356;-1.36505126953125;-0.31982421875
2;4551;43.4437578903151;-1.3665771484375;-0.319488525390625
2;4552;43.4518878902945;-1.36932373046875;-0.31927490234375
2;4553;43.460017890274;-1.3714599609375;-0.319061279296875
2;4554;43.4681478902535;-1.3739013671875;-0.31884765625
2;4555;43.476277890233;-1.3763427734375;-0.31866455078125
2;4556;43.4844078902124;-1.37939453125;-0.318359375
2;4557;43.4925378901919;-1.3812255859375;-0.318115234375
2;4558;43.5006678901714;-1.3836669921875;-0.31793212890625
2;4559;43.5087978901508;-1.3861083984375;-0.317840576171875
2;4560;43.5169278901303;-1.38916015625;-0.317596435546875
2;4561;43.5250578901098;-1.3909912109375;-0.31768798828125
2;4562;43.5331878900893;-1.39373779296875;-0.31732177734375
2;4563;43.5413178900687;-1.39617919921875;-0.317657470703125
2;4564;43.5494478900482;-1.39862060546875;-0.318267822265625
2;4565;43.5575778900277;-1.40045166015625;-0.318572998046875
2;4566;43.5657078900072;-1.40380859375;-0.31842041015625
2;4567;43.5738378899866;-1.40533447265625;-0.321197509765625
2;4568;43.5819678899661;-1.4080810546875;-0.32183837890625
2;4569;43.5900978899456;-1.4105224609375;-0.320831298828125
2;4570;43.5982278899251;-1.4129638671875;-0.3201904296875
2;4571;43.6063578899045;-1.41510009765625;-0.31927490234375
2;4572;43.614487889884;-1.4178466796875;-0.3187255859375
2;4573;43.6226178898635;-1.4208984375;-0.3182373046875
