,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
905,-0.36773681640625,36.8275809070193,0.000543212890625,-0.367584228515625,3,5402
906,-0.368804931640625,36.8329219070058,0.000534667968749999,-0.368621826171875,3,5403
907,-0.369873046875,36.8382629069923,0.000531921386718751,-0.3697509765625,3,5404
908,-0.370941162109375,36.8436039069788,0.00052642822265625,-0.370819091796875,3,5405
909,-0.37200927734375,36.8489449069654,0.000517578125,-0.371826171875,3,5406
910,-0.373077392578125,36.8542859069519,0.000513610839843751,-0.372894287109375,3,5407
911,-0.3741455078125,36.8596269069384,0.00050994873046875,-0.3739013671875,3,5408
912,-0.375213623046875,36.8649679069249,0.0005035400390625,-0.375091552734375,3,5409
913,-0.37628173828125,36.8703089069114,0.00049713134765625,-0.37615966796875,3,5410
914,-0.377349853515625,36.8756499068979,0.00049407958984375,-0.37713623046875,3,5411
915,-0.37841796875,36.8809909068844,0.00049102783203125,-0.378204345703125,3,5412
916,-0.379486083984375,36.886331906871,0.000481567382812501,-0.37933349609375,3,5413
917,-0.38055419921875,36.8916729068575,0.000476684570312499,-0.38037109375,3,5414
918,-0.381622314453125,36.897013906844,0.000475463867187501,-0.381439208984375,3,5415
919,-0.3826904296875,36.9023549068305,0.000466003417968749,-0.382476806640625,3,5416
920,-0.383758544921875,36.907695906817,0.000464477539062499,-0.38360595703125,3,5417
921,-0.38482666015625,36.9130369068035,0.00045318603515625,-0.3846435546875,3,5418
922,-0.385894775390625,36.9183779067901,0.0004486083984375,-0.38568115234375,3,5419
923,-0.386962890625,36.9237189067766,0.000444946289062501,-0.386749267578125,3,5420
924,-0.388031005859375,36.9290599067631,0.000437011718749999,-0.387847900390625,3,5421
925,-0.38909912109375,36.9344009067496,0.0004290771484375,-0.38897705078125,3,5422
926,-0.390167236328125,36.9397419067361,0.00042388916015625,-0.390045166015625,3,5423
927,-0.3912353515625,36.9450829067226,0.000419921875,-0.391082763671875,3,5424
928,-0.392303466796875,36.9504239067091,0.00041473388671875,-0.392181396484375,3,5425
929,-0.39337158203125,36.9557649066957,0.000404968261718749,-0.3931884765625,3,5426
930,-0.394439697265625,36.9611059066822,0.00040252685546875,-0.394287109375,3,5427
931,-0.3955078125,36.9664469066687,0.000396118164062501,-0.395294189453125,3,5428
932,-0.396575927734375,36.9717879066552,0.0003887939453125,-0.396392822265625,3,5429
933,-0.39764404296875,36.9771289066417,0.000386962890625001,-0.3974609375,3,5430
934,-0.398712158203125,36.9824699066282,0.00037689208984375,-0.398529052734375,3,5431
935,-0.3997802734375,36.9878109066148,0.00037353515625,-0.399627685546875,3,5432
936,-0.400848388671875,36.9931519066013,0.00037109375,-0.400604248046875,3,5433
937,-0.40191650390625,36.9984929065878,0.000362548828125001,-0.401702880859375,3,5434
938,-0.402984619140625,37.0038339065743,0.00035552978515625,-0.402862548828125,3,5435
939,-0.404052734375,37.0091749065608,0.000353393554687501,-0.40386962890625,3,5436
940,-0.405120849609375,37.0145159065473,0.000347290039062501,-0.404998779296875,3,5437
941,-0.40618896484375,37.0198569065338,0.00034027099609375,-0.40594482421875,3,5438
942,-0.407257080078125,37.0251979065204,0.000331726074218749,-0.407073974609375,3,5439
943,-0.4083251953125,37.0305389065069,0.00033233642578125,-0.40814208984375,3,5440
944,-0.409393310546875,37.0358799064934,0.000319519042968749,-0.40924072265625,3,5441
945,-0.41046142578125,37.0412209064799,0.00031890869140625,-0.410308837890625,3,5442
946,-0.411529541015625,37.0465619064664,0.000311279296875,-0.411376953125,3,5443
947,-0.41259765625,37.0519029064529,0.000302734374999999,-0.41241455078125,3,5444
948,-0.413665771484375,37.0572439064395,0.00030242919921875,-0.413482666015625,3,5445
949,-0.41473388671875,37.062584906426,0.00029144287109375,-0.414581298828125,3,5446
950,-0.415802001953125,37.0679259064125,0.00028533935546875,-0.4156494140625,3,5447
951,-0.4168701171875,37.073266906399,0.000278625488281251,-0.416717529296875,3,5448
952,-0.417938232421875,37.0786079063855,0.000274047851562501,-0.417694091796875,3,5449
953,-0.41900634765625,37.083948906372,0.000266418457031251,-0.41876220703125,3,5450
954,-0.420074462890625,37.0892899063585,0.00025482177734375,-0.41986083984375,3,5451
955,-0.421142578125,37.0946309063451,0.00025634765625,-0.420928955078125,3,5452
956,-0.422210693359375,37.0999719063316,0.0002484130859375,-0.4219970703125,3,5453
957,-0.42327880859375,37.1053129063181,0.0002398681640625,-0.423126220703125,3,5454
958,-0.424346923828125,37.1106539063046,0.00023529052734375,-0.424163818359375,3,5455
959,-0.4254150390625,37.1159949062911,0.0002301025390625,-0.425262451171875,3,5456
960,-0.426483154296875,37.1213359062776,0.000223693847656251,-0.426239013671875,3,5457
961,-0.42755126953125,37.1266769062642,0.00021820068359375,-0.4273681640625,3,5458
962,-0.428619384765625,37.1320179062507,0.00020904541015625,-0.42840576171875,3,5459
963,-0.4296875,37.1373589062372,0.000206298828125,-0.429473876953125,3,5460
964,-0.430755615234375,37.1426999062237,0.0001995849609375,-0.430511474609375,3,5461
965,-0.43182373046875,37.1480409062102,0.00019073486328125,-0.431640625,3,5462
966,-0.432891845703125,37.1533819061967,0.0001861572265625,-0.43267822265625,3,5463
967,-0.4339599609375,37.1587229061832,0.000180969238281251,-0.4337158203125,3,5464
968,-0.435028076171875,37.1640639061698,0.000173034667968749,-0.434844970703125,3,5465
969,-0.43609619140625,37.1694049061563,0.0001666259765625,-0.435882568359375,3,5466
970,-0.437164306640625,37.1747459061428,0.000159606933593751,-0.43701171875,3,5467
971,-0.438232421875,37.1800869061293,0.00015380859375,-0.43804931640625,3,5468
972,-0.439300537109375,37.1854279061158,0.00014373779296875,-0.439117431640625,3,5469
973,-0.44036865234375,37.1907689061023,0.00014068603515625,-0.440216064453125,3,5470
974,-0.441436767578125,37.1961099060889,0.0001312255859375,-0.441253662109375,3,5471
975,-0.4425048828125,37.2014509060754,0.000122985839843751,-0.442352294921875,3,5472
976,-0.443572998046875,37.2067919060619,0.000121154785156249,-0.443389892578125,3,5473
977,-0.44464111328125,37.2121329060484,0.000108947753906249,-0.4444580078125,3,5474
978,-0.445709228515625,37.2174739060349,0.00010101318359375,-0.44549560546875,3,5475
979,-0.44677734375,37.2228149060214,9.24682617187506e-05,-0.446533203125,3,5476
980,-0.447845458984375,37.2281559060079,8.697509765625e-05,-0.447662353515625,3,5477
981,-0.44891357421875,37.2334969059945,8.23974609375e-05,-0.44873046875,3,5478
982,-0.449981689453125,37.238837905981,7.01904296875e-05,-0.44976806640625,3,5479
983,-0.4510498046875,37.2441789059675,6.59179687499997e-05,-0.450836181640625,3,5480
984,-0.452117919921875,37.249519905954,5.73730468750006e-05,-0.45196533203125,3,5481
985,-0.45318603515625,37.2548609059405,5.18798828125e-05,-0.4530029296875,3,5482
986,-0.454254150390625,37.260201905927,4.51660156250006e-05,-0.45404052734375,3,5483
987,-0.455322265625,37.2655429059135,3.29589843750006e-05,-0.455169677734375,3,5484
988,-0.456390380859375,37.2708839059001,2.83813476562506e-05,-0.45623779296875,3,5485
989,-0.45745849609375,37.2762249058866,2.44140625e-05,-0.457244873046875,3,5486
990,-0.458526611328125,37.2815659058731,1.40380859374997e-05,-0.458343505859375,3,5487
991,-0.4595947265625,37.2869069058596,6.71386718749945e-06,-0.459381103515625,3,5488
992,-0.460662841796875,37.2922479058461,-1.83105468749972e-06,-0.46051025390625,3,5489
993,-0.46173095703125,37.2975889058326,-5.18798828124945e-06,-0.4615478515625,3,5490
994,-0.462799072265625,37.3029299058192,-1.983642578125e-05,-0.462554931640625,3,5491
995,-0.4638671875,37.3082709058057,-2.44140625e-05,-0.463653564453125,3,5492
996,-0.464935302734375,37.3136119057922,-3.02124023437503e-05,-0.4647216796875,3,5493
997,-0.46600341796875,37.3189529057787,-4.45556640624997e-05,-0.4658203125,3,5494
998,-0.467071533203125,37.3242939057652,-4.76074218749997e-05,-0.466827392578125,3,5495
999,-0.4681396484375,37.3296349057517,-5.82885742187497e-05,-0.467926025390625,3,5496
1000,-0.469207763671875,37.3349759057382,-6.92749023437494e-05,-0.46893310546875,3,5497
1001,-0.47027587890625,37.3403169057248,-7.65991210937497e-05,-0.470123291015625,3,5498
1002,-0.471343994140625,37.3456579057113,-8.48388671875006e-05,-0.47119140625,3,5499
1003,-0.472412109375,37.3509989056978,-9.36889648437495e-05,-0.47222900390625,3,5500
1004,-0.473480224609375,37.3563399056843,-0.00011016845703125,-0.473358154296875,3,5501
1005,-0.47454833984375,37.3616809056708,-0.000108947753906249,-0.474395751953125,3,5502
1006,-0.475616455078125,37.3670219056573,-0.00011749267578125,-0.4754638671875,3,5503
1007,-0.4766845703125,37.3723629056439,-0.0001416015625,-0.476531982421875,3,5504
1008,-0.477752685546875,37.3777039056304,-0.000137939453124999,-0.47760009765625,3,5505
1009,-0.47882080078125,37.3830449056169,-0.0001434326171875,-0.478668212890625,3,5506
1010,-0.479888916015625,37.3883859056034,-0.000167236328125001,-0.4796142578125,3,5507
1011,-0.48095703125,37.3937269055899,-0.000166931152343749,-0.48077392578125,3,5508
1012,-0.482025146484375,37.3990679055764,-0.000173339843750001,-0.481842041015625,3,5509
1013,-0.48309326171875,37.4044089055629,-0.000189819335937499,-0.48291015625,3,5510
1014,-0.484161376953125,37.4097499055495,-0.00019500732421875,-0.483978271484375,3,5511
1015,-0.4852294921875,37.415090905536,-0.000201416015625,-0.484954833984375,3,5512
1016,-0.486297607421875,37.4204319055225,-0.000218505859375,-0.486053466796875,3,5513
1017,-0.48736572265625,37.425772905509,-0.00022918701171875,-0.487152099609375,3,5514
1018,-0.488433837890625,37.4311139054955,-0.00022552490234375,-0.488250732421875,3,5515
1019,-0.489501953125,37.436454905482,-0.00024688720703125,-0.489288330078125,3,5516
1020,-0.490570068359375,37.4417959054686,-0.000260314941406251,-0.4903564453125,3,5517
1021,-0.49163818359375,37.4471369054551,-0.0002545166015625,-0.49139404296875,3,5518
1022,-0.492706298828125,37.4524779054416,-0.000278320312499999,-0.492523193359375,3,5519
1023,-0.4937744140625,37.4578189054281,-0.0002911376953125,-0.49365234375,3,5520
1024,-0.494842529296875,37.4631599054146,-0.00029144287109375,-0.49462890625,3,5521
1025,-0.49591064453125,37.4685009054011,-0.000306091308593751,-0.49566650390625,3,5522
1026,-0.496978759765625,37.4738419053876,-0.00032073974609375,-0.496795654296875,3,5523
1027,-0.498046875,37.4791829053742,-0.00032684326171875,-0.497833251953125,3,5524
1028,-0.499114990234375,37.4845239053607,-0.000341186523437501,-0.4989013671875,3,5525
1029,-0.50018310546875,37.4898649053472,-0.000357971191406251,-0.49993896484375,3,5526
1030,-0.501251220703125,37.4952059053337,-0.000359497070312501,-0.5010986328125,3,5527
1031,-0.5023193359375,37.5005469053202,-0.0003741455078125,-0.502197265625,3,5528
1032,-0.503387451171875,37.5058879053067,-0.00039794921875,-0.50323486328125,3,5529
1033,-0.50445556640625,37.5112289052933,-0.00039947509765625,-0.504241943359375,3,5530
1034,-0.505523681640625,37.5165699052798,-0.00040924072265625,-0.505340576171875,3,5531
1035,-0.506591796875,37.5219109052663,-0.000433349609375,-0.5064697265625,3,5532
1036,-0.507659912109375,37.5272519052528,-0.0004376220703125,-0.50750732421875,3,5533
1037,-0.50872802734375,37.5325929052393,-0.000444946289062501,-0.508544921875,3,5534
1038,-0.509796142578125,37.5379339052258,-0.000466308593750001,-0.509552001953125,3,5535
1039,-0.5108642578125,37.5432749052123,-0.00047607421875,-0.510650634765625,3,5536
1040,-0.511932373046875,37.5486159051989,-0.000481262207031249,-0.51171875,3,5537
1041,-0.51300048828125,37.5539569051854,-0.000502929687500001,-0.5128173828125,3,5538
1042,-0.514068603515625,37.5592979051719,-0.000517578125,-0.51385498046875,3,5539
1043,-0.51513671875,37.5646389051584,-0.0005206298828125,-0.514892578125,3,5540
1044,-0.516204833984375,37.5699799051449,-0.000539550781250001,-0.516021728515625,3,5541
1045,-0.51727294921875,37.5753209051314,-0.000551757812500001,-0.517059326171875,3,5542
1046,-0.518341064453125,37.5806619051179,-0.0005621337890625,-0.51812744140625,3,5543
1047,-0.5194091796875,37.5860029051045,-0.00058258056640625,-0.5191650390625,3,5544
1048,-0.520477294921875,37.591343905091,-0.00059326171875,-0.520263671875,3,5545
1049,-0.52154541015625,37.5966849050775,-0.000606384277343749,-0.5213623046875,3,5546
1050,-0.522613525390625,37.602025905063996,-0.0006298828125,-0.522430419921875,3,5547
1051,-0.523681640625,37.6073669050505,-0.000637207031250001,-0.5234375,3,5548
1052,-0.524749755859375,37.612707905037,-0.00065155029296875,-0.524566650390625,3,5549
1053,-0.52581787109375,37.6180489050236,-0.000672302246093751,-0.525634765625,3,5550
1054,-0.526885986328125,37.6233899050101,-0.000681457519531251,-0.52667236328125,3,5551
1055,-0.5279541015625,37.6287309049966,-0.000695190429687501,-0.52777099609375,3,5552
1056,-0.529022216796875,37.6340719049831,-0.00071533203125,-0.528778076171875,3,5553
1057,-0.53009033203125,37.6394129049696,-0.000730285644531251,-0.5299072265625,3,5554
1058,-0.531158447265625,37.6447539049561,-0.000742187499999999,-0.530914306640625,3,5555
1059,-0.5322265625,37.6500949049426,-0.00076263427734375,-0.532012939453125,3,5556
1060,-0.533294677734375,37.6554359049292,-0.0007855224609375,-0.533111572265625,3,5557
1061,-0.53436279296875,37.6607769049157,-0.000792236328125,-0.534210205078125,3,5558
1062,-0.535430908203125,37.6661179049022,-0.0008135986328125,-0.535247802734375,3,5559
1063,-0.5364990234375,37.6714589048887,-0.000827636718749999,-0.536285400390625,3,5560
1064,-0.537567138671875,37.6767999048752,-0.0008404541015625,-0.537445068359375,3,5561
1065,-0.53863525390625,37.6821409048617,-0.000863037109375001,-0.5384521484375,3,5562
1066,-0.539703369140625,37.6874819048483,-0.00087890625,-0.53948974609375,3,5563
1067,-0.540771484375,37.6928229048348,-0.0008917236328125,-0.54052734375,3,5564
1068,-0.541839599609375,37.6981639048213,-0.0009112548828125,-0.541656494140625,3,5565
1069,-0.54290771484375,37.7035049048078,-0.0009307861328125,-0.542694091796875,3,5566
1070,-0.543975830078125,37.7088459047943,-0.00094482421875,-0.543701171875,3,5567
1071,-0.5450439453125,37.7141869047808,-0.00096099853515625,-0.54486083984375,3,5568
1072,-0.546112060546875,37.7195279047673,-0.00098602294921875,-0.5458984375,3,5569
1073,-0.54718017578125,37.7248689047539,-0.001002197265625,-0.546966552734375,3,5570
1074,-0.548248291015625,37.7302099047404,-0.0010186767578125,-0.548095703125,3,5571
1075,-0.54931640625,37.7355509047269,-0.001041259765625,-0.549163818359375,3,5572
1076,-0.550384521484375,37.7408919047134,-0.0010601806640625,-0.55023193359375,3,5573
1077,-0.55145263671875,37.7462329046999,-0.0010809326171875,-0.551300048828125,3,5574
1078,-0.552520751953125,37.7515739046864,-0.00110198974609375,-0.5523681640625,3,5575
1079,-0.5535888671875,37.756914904673,-0.0011175537109375,-0.55340576171875,3,5576
1080,-0.554656982421875,37.7622559046595,-0.00113983154296875,-0.55450439453125,3,5577
1081,-0.55572509765625,37.767596904646,-0.0011639404296875,-0.555572509765625,3,5578
1082,-0.556793212890625,37.7729379046325,-0.00118072509765625,-0.55657958984375,3,5579
1083,-0.557861328125,37.778278904619,-0.001201171875,-0.55767822265625,3,5580
1084,-0.558929443359375,37.7836199046055,-0.00122711181640625,-0.5587158203125,3,5581
1085,-0.55999755859375,37.788960904592,-0.0012469482421875,-0.559783935546875,3,5582
1086,-0.561065673828125,37.7943019045786,-0.00126708984375,-0.56085205078125,3,5583
1087,-0.5621337890625,37.7996429045651,-0.00129058837890625,-0.561981201171875,3,5584
1088,-0.563201904296875,37.8049839045516,-0.0013104248046875,-0.563018798828125,3,5585
1089,-0.56427001953125,37.8103249045381,-0.001329345703125,-0.5640869140625,3,5586
1090,-0.565338134765625,37.8156659045246,-0.001356201171875,-0.565093994140625,3,5587
1091,-0.56640625,37.8210069045111,-0.0013763427734375,-0.56622314453125,3,5588
1092,-0.567474365234375,37.8263479044977,-0.00139404296875,-0.56732177734375,3,5589
1093,-0.56854248046875,37.8316889044842,-0.00142364501953125,-0.568389892578125,3,5590
1094,-0.569610595703125,37.8370299044707,-0.00144744873046875,-0.569427490234375,3,5591
1095,-0.5706787109375,37.8423709044572,-0.00146942138671875,-0.57049560546875,3,5592
1096,-0.571746826171875,37.8477119044437,-0.0014892578125,-0.571533203125,3,5593
1097,-0.57281494140625,37.8530529044302,-0.00152099609375,-0.57269287109375,3,5594
1098,-0.573883056640625,37.8583939044167,-0.00154266357421875,-0.573699951171875,3,5595
1099,-0.574951171875,37.8637349044033,-0.00156005859375,-0.57470703125,3,5596
