,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
4198,-1.68441772460938,65.8294568337966,-0.00662841796875,-1.6839599609375,2,11129
4199,-1.68548583984375,65.8347978337831,-0.0066314697265625,-1.68548583984375,2,11130
4200,-1.68655395507813,65.8401388337696,-0.006610107421875,-1.68609619140625,2,11131
4201,-1.6876220703125,65.8454798337561,-0.0066253662109375,-1.6876220703125,2,11132
4202,-1.68869018554688,65.8508208337427,-0.0066192626953125,-1.688232421875,2,11133
4203,-1.68975830078125,65.8561618337292,-0.0066314697265625,-1.68914794921875,2,11134
4204,-1.69082641601563,65.8615028337157,-0.00662841796875,-1.690673828125,2,11135
4205,-1.69189453125,65.8668438337022,-0.006634521484375,-1.6912841796875,2,11136
4206,-1.69296264648438,65.8721848336887,-0.006640625,-1.693115234375,2,11137
4207,-1.69403076171875,65.8775258336752,-0.0066314697265625,-1.69342041015625,2,11138
4208,-1.69509887695313,65.8828668336618,-0.006640625,-1.69525146484375,2,11139
4209,-1.6961669921875,65.8882078336483,-0.006634521484375,-1.6961669921875,2,11140
4210,-1.69723510742188,65.8935488336348,-0.006634521484375,-1.69769287109375,2,11141
4211,-1.69830322265625,65.8988898336213,-0.00662841796875,-1.69830322265625,2,11142
4212,-1.69937133789063,65.9042308336078,-0.0066192626953125,-1.69921875,2,11143
4213,-1.700439453125,65.9095718335943,-0.0066131591796875,-1.70013427734375,2,11144
4214,-1.70150756835938,65.9149128335808,-0.0066162109375,-1.70166015625,2,11145
4215,-1.70257568359375,65.9202538335674,-0.0066192626953125,-1.7022705078125,2,11146
4216,-1.70364379882813,65.9255948335539,-0.0066131591796875,-1.70379638671875,2,11147
4217,-1.7047119140625,65.9309358335404,-0.0066162109375,-1.70501708984375,2,11148
4218,-1.70578002929688,65.9362768335269,-0.006591796875,-1.70562744140625,2,11149
4219,-1.70684814453125,65.9416178335134,-0.0066009521484375,-1.70684814453125,2,11150
4220,-1.70791625976563,65.9469588334999,-0.00660400390625,-1.70806884765625,2,11151
4221,-1.708984375,65.9522998334864,-0.0065887451171875,-1.70867919921875,2,11152
4222,-1.71005249023438,65.957640833473,-0.006591796875,-1.710205078125,2,11153
4223,-1.71112060546875,65.9629818334595,-0.00657958984375,-1.7108154296875,2,11154
4224,-1.71218872070313,65.968322833446,-0.006573486328125,-1.7120361328125,2,11155
4225,-1.7132568359375,65.9736638334325,-0.0065704345703125,-1.7132568359375,2,11156
4226,-1.71432495117188,65.979004833419,-0.006549072265625,-1.71417236328125,2,11157
4227,-1.71539306640625,65.9843458334055,-0.0065582275390625,-1.71539306640625,2,11158
4228,-1.71646118164063,65.9896868333921,-0.0065460205078125,-1.71630859375,2,11159
4229,-1.717529296875,65.9950278333786,-0.0065460205078125,-1.71783447265625,2,11160
4230,-1.71859741210938,66.0003688333651,-0.00653076171875,-1.71875,2,11161
4231,-1.71966552734375,66.0057098333516,-0.00653076171875,-1.71966552734375,2,11162
4232,-1.72073364257813,66.0110508333381,-0.00654296875,-1.7205810546875,2,11163
4233,-1.7218017578125,66.0163918333246,-0.0065216064453125,-1.72149658203125,2,11164
4234,-1.72286987304688,66.0217328333111,-0.00653076171875,-1.72271728515625,2,11165
4235,-1.72393798828125,66.0270738332977,-0.006524658203125,-1.72393798828125,2,11166
4236,-1.72500610351563,66.0324148332842,-0.0065277099609375,-1.72454833984375,2,11167
4237,-1.72607421875,66.0377558332707,-0.0065277099609375,-1.72607421875,2,11168
4238,-1.72714233398438,66.0430968332572,-0.0065216064453125,-1.7266845703125,2,11169
4239,-1.72821044921875,66.0484378332437,-0.0065277099609375,-1.7279052734375,2,11170
4240,-1.72927856445313,66.0537788332302,-0.006536865234375,-1.7291259765625,2,11171
4241,-1.7303466796875,66.0591198332168,-0.006536865234375,-1.7303466796875,2,11172
4242,-1.73141479492188,66.0644608332033,-0.0065277099609375,-1.73126220703125,2,11173
4243,-1.73248291015625,66.0698018331898,-0.00653076171875,-1.732177734375,2,11174
4244,-1.73355102539063,66.0751428331763,-0.0065216064453125,-1.7327880859375,2,11175
4245,-1.734619140625,66.0804838331628,-0.006524658203125,-1.734619140625,2,11176
4246,-1.73568725585938,66.0858248331493,-0.0065185546875,-1.73553466796875,2,11177
4247,-1.73675537109375,66.0911658331358,-0.0065093994140625,-1.73614501953125,2,11178
4248,-1.73782348632813,66.0965068331224,-0.0065216064453125,-1.7376708984375,2,11179
4249,-1.7388916015625,66.1018478331089,-0.00650634765625,-1.73858642578125,2,11180
4250,-1.73995971679688,66.1071888330954,-0.00650634765625,-1.73980712890625,2,11181
4251,-1.74102783203125,66.1125298330819,-0.0065032958984375,-1.74102783203125,2,11182
4252,-1.74209594726563,66.1178708330684,-0.006500244140625,-1.74163818359375,2,11183
4253,-1.7431640625,66.1232118330549,-0.0064971923828125,-1.74346923828125,2,11184
4254,-1.74423217773438,66.1285528330415,-0.006500244140625,-1.7437744140625,2,11185
4255,-1.74530029296875,66.133893833028,-0.006500244140625,-1.74468994140625,2,11186
4256,-1.74636840820313,66.1392348330145,-0.006488037109375,-1.7462158203125,2,11187
4257,-1.7474365234375,66.144575833001,-0.0064788818359375,-1.74713134765625,2,11188
4258,-1.74850463867188,66.1499168329875,-0.0064910888671875,-1.74835205078125,2,11189
4259,-1.74957275390625,66.155257832974,-0.006475830078125,-1.749267578125,2,11190
4260,-1.75064086914063,66.1605988329605,-0.0064727783203125,-1.75018310546875,2,11191
4261,-1.751708984375,66.1659398329471,-0.006463623046875,-1.751708984375,2,11192
4262,-1.75277709960938,66.1712808329336,-0.0064666748046875,-1.7529296875,2,11193
4263,-1.75384521484375,66.1766218329201,-0.00643310546875,-1.7535400390625,2,11194
4264,-1.75491333007813,66.1819628329066,-0.0064422607421875,-1.7547607421875,2,11195
4265,-1.7559814453125,66.1873038328931,-0.006439208984375,-1.75567626953125,2,11196
4266,-1.75704956054688,66.1926448328796,-0.0064178466796875,-1.756591796875,2,11197
4267,-1.75811767578125,66.1979858328662,-0.0064300537109375,-1.7584228515625,2,11198
4268,-1.75918579101563,66.2033268328527,-0.0064422607421875,-1.7584228515625,2,11199
4269,-1.76025390625,66.2086678328392,-0.0064208984375,-1.76025390625,2,11200
4270,-1.76132202148438,66.2140088328257,-0.0064239501953125,-1.76116943359375,2,11201
4271,-1.76239013671875,66.2193498328122,-0.0064300537109375,-1.76239013671875,2,11202
4272,-1.76345825195313,66.2246908327987,-0.0064453125,-1.7633056640625,2,11203
4273,-1.7645263671875,66.2300318327852,-0.00643310546875,-1.76483154296875,2,11204
4274,-1.76559448242188,66.2353728327718,-0.0064483642578125,-1.76605224609375,2,11205
4275,-1.76666259765625,66.2407138327583,-0.006439208984375,-1.766357421875,2,11206
4276,-1.76773071289063,66.2460548327448,-0.00643310546875,-1.767578125,2,11207
4277,-1.768798828125,66.2513958327313,-0.0064300537109375,-1.76910400390625,2,11208
4278,-1.76986694335938,66.2567368327178,-0.0064208984375,-1.7694091796875,2,11209
4279,-1.77093505859375,66.2620778327043,-0.0064056396484375,-1.7706298828125,2,11210
4280,-1.77200317382813,66.2674188326909,-0.0064239501953125,-1.7718505859375,2,11211
4281,-1.7730712890625,66.2727598326774,-0.0064056396484375,-1.7730712890625,2,11212
4282,-1.77413940429688,66.2781008326639,-0.0063873291015625,-1.7742919921875,2,11213
4283,-1.77520751953125,66.2834418326504,-0.0063995361328125,-1.77490234375,2,11214
4284,-1.77627563476563,66.2887828326369,-0.0064056396484375,-1.776123046875,2,11215
4285,-1.77734375,66.2941238326234,-0.006390380859375,-1.77703857421875,2,11216
4286,-1.77841186523438,66.2994648326099,-0.006402587890625,-1.778564453125,2,11217
4287,-1.77947998046875,66.3048058325965,-0.00638427734375,-1.7791748046875,2,11218
4288,-1.78054809570313,66.310146832583,-0.0063873291015625,-1.7803955078125,2,11219
4289,-1.7816162109375,66.3154878325695,-0.00635986328125,-1.7816162109375,2,11220
4290,-1.78268432617188,66.320828832556,-0.0063629150390625,-1.7828369140625,2,11221
4291,-1.78375244140625,66.3261698325425,-0.006353759765625,-1.783447265625,2,11222
4292,-1.78482055664063,66.331510832529,-0.00635986328125,-1.78466796875,2,11223
4293,-1.785888671875,66.3368518325155,-0.0063690185546875,-1.7864990234375,2,11224
4294,-1.78695678710938,66.3421928325021,-0.0063446044921875,-1.787109375,2,11225
4295,-1.78802490234375,66.3475338324886,-0.006353759765625,-1.78802490234375,2,11226
4296,-1.78909301757813,66.3528748324751,-0.0063385009765625,-1.7889404296875,2,11227
4297,-1.7901611328125,66.3582158324616,-0.006341552734375,-1.78955078125,2,11228
4298,-1.79122924804688,66.3635568324481,-0.0063568115234375,-1.7913818359375,2,11229
4299,-1.79229736328125,66.3688978324346,-0.0063323974609375,-1.7919921875,2,11230
4300,-1.79336547851563,66.3742388324212,-0.0063385009765625,-1.793212890625,2,11231
4301,-1.79443359375,66.3795798324077,-0.0063232421875,-1.7938232421875,2,11232
4302,-1.79550170898438,66.3849208323942,-0.0063262939453125,-1.795654296875,2,11233
4303,-1.79656982421875,66.3902618323807,-0.0063201904296875,-1.7962646484375,2,11234
4304,-1.79763793945313,66.3956028323672,-0.0063201904296875,-1.79779052734375,2,11235
4305,-1.7987060546875,66.4009438323537,-0.0063323974609375,-1.7987060546875,2,11236
4306,-1.79977416992188,66.4062848323402,-0.00631103515625,-1.79962158203125,2,11237
4307,-1.80084228515625,66.4116258323268,-0.00633544921875,-1.80084228515625,2,11238
4308,-1.80191040039063,66.4169668323133,-0.0063140869140625,-1.8017578125,2,11239
4309,-1.802978515625,66.4223078322998,-0.0063201904296875,-1.802978515625,2,11240
4310,-1.80404663085938,66.4276488322863,-0.006317138671875,-1.80389404296875,2,11241
4311,-1.80511474609375,66.4329898322728,-0.006317138671875,-1.80450439453125,2,11242
4312,-1.80618286132813,66.4383308322593,-0.006317138671875,-1.8060302734375,2,11243
4313,-1.8072509765625,66.4436718322459,-0.00631103515625,-1.80755615234375,2,11244
4314,-1.80831909179688,66.4490128322324,-0.0063140869140625,-1.8084716796875,2,11245
4315,-1.80938720703125,66.4543538322189,-0.006304931640625,-1.80938720703125,2,11246
4316,-1.81045532226563,66.4596948322054,-0.0063018798828125,-1.810302734375,2,11247
4317,-1.8115234375,66.4650358321919,-0.006304931640625,-1.8115234375,2,11248
4318,-1.81259155273438,66.4703768321784,-0.006298828125,-1.81243896484375,2,11249
4319,-1.81365966796875,66.4757178321649,-0.0062896728515625,-1.81365966796875,2,11250
4320,-1.81472778320313,66.4810588321515,-0.0063018798828125,-1.8145751953125,2,11251
4321,-1.8157958984375,66.486399832138,-0.006292724609375,-1.8157958984375,2,11252
4322,-1.81686401367188,66.4917408321245,-0.0062896728515625,-1.81671142578125,2,11253
4323,-1.81793212890625,66.497081832111,-0.0062896728515625,-1.817626953125,2,11254
4324,-1.81900024414063,66.5024228320975,-0.0062957763671875,-1.81915283203125,2,11255
4325,-1.820068359375,66.507763832084,-0.0062835693359375,-1.81976318359375,2,11256
4326,-1.82113647460938,66.5131048320706,-0.0063262939453125,-1.82098388671875,2,11257
4327,-1.82220458984375,66.5184458320571,-0.0062896728515625,-1.822509765625,2,11258
4328,-1.82327270507813,66.5237868320436,-0.0062896728515625,-1.822509765625,2,11259
4329,-1.8243408203125,66.5291278320301,-0.006292724609375,-1.8243408203125,2,11260
4330,-1.82540893554688,66.5344688320166,-0.0062896728515625,-1.8255615234375,2,11261
4331,-1.82647705078125,66.5398098320031,-0.006304931640625,-1.82647705078125,2,11262
4332,-1.82754516601563,66.5451508319896,-0.0062835693359375,-1.827392578125,2,11263
4333,-1.82861328125,66.5504918319762,-0.0062835693359375,-1.82861328125,2,11264
4334,-1.82968139648438,66.5558328319627,-0.0062744140625,-1.829833984375,2,11265
4335,-1.83074951171875,66.5611738319492,-0.0062744140625,-1.83074951171875,2,11266
4336,-1.83181762695313,66.5665148319357,-0.0062774658203125,-1.83135986328125,2,11267
4337,-1.8328857421875,66.5718558319222,-0.0062713623046875,-1.8328857421875,2,11268
4338,-1.83395385742188,66.5771968319087,-0.0062713623046875,-1.8341064453125,2,11269
4339,-1.83502197265625,66.5825378318953,-0.0062591552734375,-1.834716796875,2,11270
4340,-1.83609008789063,66.5878788318818,-0.0062591552734375,-1.83624267578125,2,11271
4341,-1.837158203125,66.5932198318683,-0.0062591552734375,-1.837158203125,2,11272
4342,-1.83822631835938,66.5985608318548,-0.006256103515625,-1.83807373046875,2,11273
4343,-1.83929443359375,66.6039018318413,-0.0062652587890625,-1.839599609375,2,11274
4344,-1.84036254882813,66.6092428318278,-0.006256103515625,-1.8402099609375,2,11275
4345,-1.8414306640625,66.6145838318143,-0.0062744140625,-1.84112548828125,2,11276
4346,-1.84249877929688,66.6199248318009,-0.00625,-1.842041015625,2,11277
4347,-1.84356689453125,66.6252658317874,-0.0062713623046875,-1.8438720703125,2,11278
4348,-1.84463500976563,66.6306068317739,-0.0062744140625,-1.8450927734375,2,11279
4349,-1.845703125,66.6359478317604,-0.0062591552734375,-1.8463134765625,2,11280
4350,-1.84677124023438,66.6412888317469,-0.0062652587890625,-1.84722900390625,2,11281
4351,-1.84783935546875,66.6466298317334,-0.0062713623046875,-1.84783935546875,2,11282
4352,-1.84890747070313,66.65197083172,-0.0062713623046875,-1.84906005859375,2,11283
4353,-1.8499755859375,66.6573118317065,-0.0062591552734375,-1.85028076171875,2,11284
4354,-1.85104370117188,66.662652831693,-0.00626220703125,-1.8511962890625,2,11285
4355,-1.85211181640625,66.6679938316795,-0.0062744140625,-1.85211181640625,2,11286
4356,-1.85317993164063,66.673334831666,-0.0062652587890625,-1.85333251953125,2,11287
4357,-1.854248046875,66.6786758316525,-0.0062744140625,-1.854248046875,2,11288
4358,-1.85531616210938,66.684016831639,-0.006268310546875,-1.85546875,2,11289
4359,-1.85638427734375,66.6893578316256,-0.0062744140625,-1.85638427734375,2,11290
4360,-1.85745239257813,66.6946988316121,-0.006268310546875,-1.8572998046875,2,11291
4361,-1.8585205078125,66.7000398315986,-0.0062591552734375,-1.8585205078125,2,11292
4362,-1.85958862304688,66.7053808315851,-0.0062652587890625,-1.859130859375,2,11293
4363,-1.86065673828125,66.7107218315716,-0.00626220703125,-1.86065673828125,2,11294
4364,-1.86172485351563,66.7160628315581,-0.00626220703125,-1.86187744140625,2,11295
4365,-1.86279296875,66.7214038315446,-0.0062591552734375,-1.86248779296875,2,11296
4366,-1.86386108398438,66.7267448315312,-0.006268310546875,-1.86370849609375,2,11297
4367,-1.86492919921875,66.7320858315177,-0.0062530517578125,-1.86492919921875,2,11298
4368,-1.86599731445313,66.7374268315042,-0.00625,-1.86553955078125,2,11299
4369,-1.8670654296875,66.7427678314907,-0.00625,-1.8670654296875,2,11300
4370,-1.86813354492188,66.7481088314772,-0.00625,-1.86737060546875,2,11301
4371,-1.86920166015625,66.7534498314637,-0.0062530517578125,-1.86920166015625,2,11302
4372,-1.87026977539063,66.7587908314503,-0.0062255859375,-1.8701171875,2,11303
4373,-1.871337890625,66.7641318314368,-0.0062255859375,-1.871337890625,2,11304
4374,-1.87240600585938,66.7694728314233,-0.0062164306640625,-1.87286376953125,2,11305
4375,-1.87347412109375,66.7748138314098,-0.0062103271484375,-1.87347412109375,2,11306
4376,-1.87454223632813,66.7801548313963,-0.006219482421875,-1.87469482421875,2,11307
4377,-1.8756103515625,66.7854958313828,-0.0062164306640625,-1.875,2,11308
4378,-1.87667846679688,66.7908368313693,-0.00623779296875,-1.87652587890625,2,11309
4379,-1.87774658203125,66.7961778313559,-0.006231689453125,-1.8780517578125,2,11310
4380,-1.87881469726563,66.8015188313424,-0.00625,-1.87896728515625,2,11311
4381,-1.8798828125,66.8068598313289,-0.00625,-1.88018798828125,2,11312
4382,-1.88095092773438,66.8122008313154,-0.0062591552734375,-1.8804931640625,2,11313
4383,-1.88201904296875,66.8175418313019,-0.0062744140625,-1.88201904296875,2,11314
4384,-1.88308715820313,66.8228828312884,-0.0062591552734375,-1.8829345703125,2,11315
4385,-1.8841552734375,66.828223831275,-0.0062744140625,-1.88385009765625,2,11316
4386,-1.88522338867188,66.8335648312615,-0.0062713623046875,-1.88507080078125,2,11317
4387,-1.88629150390625,66.838905831248,-0.0062713623046875,-1.88690185546875,2,11318
4388,-1.88735961914063,66.8442468312345,-0.006268310546875,-1.8878173828125,2,11319
4389,-1.888427734375,66.849587831221,-0.0062713623046875,-1.8890380859375,2,11320
4390,-1.88949584960938,66.8549288312075,-0.0062713623046875,-1.88995361328125,2,11321
4391,-1.89056396484375,66.860269831194,-0.0062591552734375,-1.8902587890625,2,11322
4392,-1.89163208007813,66.8656108311806,-0.0062652587890625,-1.89178466796875,2,11323
4393,-1.8927001953125,66.8709518311671,-0.006243896484375,-1.89239501953125,2,11324
4394,-1.89376831054688,66.8762928311536,-0.006243896484375,-1.8939208984375,2,11325
4395,-1.89483642578125,66.8816338311401,-0.00625,-1.89453125,2,11326
4396,-1.89590454101563,66.8869748311266,-0.0062530517578125,-1.89666748046875,2,11327
4397,-1.89697265625,66.8923158311131,-0.006256103515625,-1.89697265625,2,11328
4398,-1.89804077148438,66.8976568310997,-0.006256103515625,-1.898193359375,2,11329
4399,-1.89910888671875,66.9029978310862,-0.006268310546875,-1.89910888671875,2,11330
4400,-1.90017700195313,66.9083388310727,-0.0062713623046875,-1.89971923828125,2,11331
4401,-1.9012451171875,66.9136798310592,-0.0062744140625,-1.90093994140625,2,11332
4402,-1.90231323242188,66.9190208310457,-0.0062774658203125,-1.90277099609375,2,11333
4403,-1.90338134765625,66.9243618310322,-0.0062744140625,-1.903076171875,2,11334
4404,-1.90444946289063,66.9297028310187,-0.0062744140625,-1.904296875,2,11335
4405,-1.905517578125,66.9350438310053,-0.006268310546875,-1.905517578125,2,11336
4406,-1.90658569335938,66.9403848309918,-0.0062652587890625,-1.9061279296875,2,11337
4407,-1.90765380859375,66.9457258309783,-0.0062591552734375,-1.907958984375,2,11338
